time,1,2,3
1640014292963,5.67855,-3.05741,0.361439,
1640014292983,5.67725,-3.06194,1.43467,
1640014293003,5.67725,-3.06194,1.43467,
1640014293023,5.62746,-3.09751,1.43467,
1640014293043,5.62746,-3.09751,0.310064,
1640014293063,5.58794,-3.09751,0.310064,
1640014293083,5.58794,-3.10247,0.610395,
1640014293103,5.58794,-3.10247,0.610395,
1640014293123,5.57339,-3.09449,0.610395,
1640014293143,5.57339,-3.09449,1.30747,
1640014293163,5.56593,-3.09449,1.30747,
1640014293183,5.56593,-3.08889,0.332922,
1640014293203,5.56593,-3.08889,0.332922,
1640014293223,5.57302,-3.08975,1.46771,
1640014293243,5.57302,-3.08975,1.46771,
1640014293263,5.63679,-3.08824,1.46771,
1640014293283,5.63679,-3.08824,0.364155,
1640014293303,5.67706,-3.08824,0.364155,
1640014293323,5.67706,-3.09967,0.58731,
1640014293343,5.67706,-3.09967,0.58731,
1640014293363,5.66214,-3.11282,0.58731,
1640014293383,5.66214,-3.11282,1.32988,
1640014293403,5.68582,-3.11282,1.32988,
1640014293423,5.68582,-3.10074,0.384298,
1640014293443,5.68582,-3.10074,0.384298,
1640014293463,5.6407,-3.09449,1.49351,
1640014293483,5.6407,-3.09449,1.49351,
1640014293503,5.62933,-3.09622,1.49351,
1640014293523,5.62933,-3.09622,0.463059,
1640014293543,5.62672,-3.09622,0.463059,
1640014293563,5.62672,-3.08867,0.570789,
1640014293583,5.62672,-3.08867,0.570789,
1640014293603,5.59931,-3.08156,0.570789,
1640014293623,5.59931,-3.08156,1.31404,
1640014293643,5.6008,-3.08156,1.31404,
1640014293663,5.6008,-3.06194,0.383166,
1640014293683,5.6008,-3.06194,0.383166,
1640014293703,5.59875,-3.05914,1.49442,
1640014293723,5.59875,-3.05914,1.49442,
1640014293743,5.57265,-3.0559,1.49442,
1640014293763,5.57265,-3.0559,0.493612,
1640014293783,5.54002,-3.0559,0.493612,
1640014293803,5.54002,-3.05288,0.558341,
1640014293823,5.54002,-3.05288,0.558341,
1640014293843,5.51074,-3.06992,0.558341,
1640014293863,5.51074,-3.06992,1.32694,
1640014293883,5.46805,-3.06992,1.32694,
1640014293903,5.46805,-3.06625,0.341296,
1640014293923,5.46805,-3.06625,0.341296,
1640014293943,5.42106,-3.08005,1.38646,
1640014293963,5.42106,-3.08005,1.38646,
1640014293983,5.46898,-3.07229,1.38646,
1640014294003,5.46898,-3.07229,0.563546,
1640014294023,5.37053,-3.07229,0.563546,
1640014294043,5.37053,-3.1029,0.461248,
1640014294063,5.37053,-3.1029,0.461248,
1640014294083,5.46712,-3.02464,0.461248,
1640014294103,5.46712,-3.02464,1.38963,
1640014294123,5.52305,-3.02464,1.38963,
1640014294143,5.52305,-3.07099,0.378413,
1640014294163,5.52305,-3.07099,0.378413,
1640014294183,5.58999,-3.02615,1.45617,
1640014294203,5.58999,-3.02615,1.45617,
1640014294223,5.64275,-2.97182,1.45617,
1640014294243,5.64275,-2.97182,0.668561,
1640014294263,5.6957,-2.97182,0.668561,
1640014294283,5.6957,-2.9203,0.556078,
1640014294303,5.6957,-2.9203,0.556078,
1640014294323,5.68433,-2.80884,0.556078,
1640014294343,5.68433,-2.80884,1.44757,
1640014294363,5.88327,-2.80884,1.44757,
1640014294383,5.88327,-2.83169,0.338128,
1640014294403,5.88327,-2.83169,0.338128,
1640014294423,6.07793,-2.85476,1.68815,
1640014294443,6.07793,-2.85476,1.68815,
1640014294463,6.33896,-3.0725,1.68815,
1640014294483,6.33896,-3.0725,0.769275,
1640014294503,6.37495,-3.0725,0.769275,
1640014294523,6.37495,-2.88839,0.66924,
1640014294543,6.37495,-2.88839,0.66924,
1640014294563,6.27799,-2.71593,0.66924,
1640014294583,6.27799,-2.71593,1.42607,
1640014294603,6.01603,-2.71593,1.42607,
1640014294623,6.01603,-2.62538,0.490896,
1640014294643,6.01603,-2.62538,0.490896,
1640014294663,5.75313,-2.73727,1.55009,
1640014294683,5.75313,-2.73727,1.55009,
1640014294703,5.51466,-3.08091,1.55009,
1640014294723,5.51466,-3.08091,0.578484,
1640014294743,5.17569,-3.08091,0.578484,
1640014294763,5.17569,-3.34155,0.331112,
1640014294783,5.17569,-3.34155,0.331112,
1640014294803,5.21839,-3.42865,0.331112,
1640014294823,5.21839,-3.42865,1.16851,
1640014294843,5.14139,-3.42865,1.16851,
1640014294863,5.14139,-3.30382,0.247146,
1640014294883,5.14139,-3.30382,0.247146,
1640014294903,5.13188,-3.36871,1.39031,
1640014294923,5.13188,-3.36871,1.39031,
1640014294943,5.17625,-3.35427,1.39031,
1640014294963,5.17625,-3.35427,0.651586,
1640014294983,5.06289,-3.35427,0.651586,
1640014295003,5.06289,-3.33767,0.362118,
1640014295023,5.06289,-3.33767,0.362118,
1640014295043,5.17308,-3.34953,0.362118,
1640014295063,5.17308,-3.34953,1.23233,
1640014295083,5.09272,-3.34953,1.23233,
1640014295103,5.09272,-3.35104,0.295805,
1640014295123,5.09272,-3.35104,0.295805,
1640014295143,5.10838,-3.3422,1.46748,
1640014295163,5.10838,-3.3422,1.46748,
1640014295183,5.06923,-3.29089,1.46748,
1640014295203,5.06923,-3.29089,0.728763,
1640014295223,5.07426,-3.29089,0.728763,
1640014295243,5.07426,-3.25596,0.396972,
1640014295263,5.07426,-3.25596,0.396972,
1640014295283,5.07986,-3.26674,0.396972,
1640014295303,5.07986,-3.26674,1.24704,
1640014295323,5.06513,-3.26674,1.24704,
1640014295343,5.06513,-3.27666,0.304179,
1640014295363,5.06513,-3.27666,0.304179,
1640014295383,5.09869,-3.31331,1.48491,
1640014295403,5.09869,-3.31331,1.48491,
1640014295423,5.01106,-3.26847,1.48491,
1640014295443,5.01106,-3.26847,0.770859,
1640014295463,5.04126,-3.26847,0.770859,
1640014295483,5.04126,-3.29649,0.348991,
1640014295503,5.04126,-3.29649,0.348991,
1640014295523,5.03287,-3.27946,0.348991,
1640014295543,5.03287,-3.27946,1.22781,
1640014295563,5.03399,-3.27946,1.22781,
1640014295583,5.03399,-3.28162,0.301237,
1640014295603,5.03399,-3.28162,0.301237,
1640014295623,5.01516,-3.27838,1.38669,
1640014295643,5.01516,-3.27838,1.38669,
1640014295663,5.0118,-3.28399,1.38669,
1640014295683,5.0118,-3.28399,0.831514,
1640014295703,4.99763,-3.28399,0.831514,
1640014295723,4.99763,-3.2564,0.332696,
1640014295743,4.99763,-3.2564,0.332696,
1640014295763,4.99614,-3.31482,0.332696,
1640014295783,4.99614,-3.31482,1.21219,
1640014295803,4.9719,-3.31482,1.21219,
1640014295823,4.9719,-3.29822,0.261178,
1640014295843,4.9719,-3.29822,0.261178,
1640014295863,4.99595,-3.25747,1.38555,
1640014295883,4.99595,-3.25747,1.38555,
1640014295903,4.97302,-3.28248,1.38555,
1640014295923,4.97302,-3.28248,0.831966,
1640014295943,4.96146,-3.28248,0.831966,
1640014295963,4.96146,-3.27601,0.325227,
1640014295983,4.96146,-3.27601,0.325227,
1640014296003,4.98514,-3.2911,0.325227,
1640014296023,4.98514,-3.2911,1.27692,
1640014296043,4.97731,-3.2911,1.27692,
1640014296063,4.97731,-3.27774,0.331112,
1640014296083,4.97731,-3.27774,0.331112,
1640014296103,5.04592,-3.27688,1.51252,
1640014296123,5.04592,-3.27688,1.51252,
1640014296143,5.16823,-3.14494,1.51252,
1640014296163,5.16823,-3.14494,1.07391,
1640014296205,5.46152,-3.01882,0.665618,
1640014296225,5.46152,-3.01882,0.665618,
1640014296245,6.18514,-2.9134,0.665618,
1640014296265,6.18514,-2.9134,1.78524,
1640014296285,6.28097,-2.9134,1.78524,
1640014296305,6.28097,-2.609,0.898506,
1640014296325,6.28097,-2.609,0.898506,
1640014296345,6.46817,-2.81876,2.06566,
1640014296365,6.46817,-2.81876,2.06566,
1640014296385,6.787,-2.89809,2.06566,
1640014296405,6.787,-2.89809,1.50981,
1640014296425,6.8021,-2.89809,1.50981,
1640014296445,6.8021,-2.55532,1.10378,
1640014296465,6.8021,-2.55532,1.10378,
1640014296485,7.29769,-2.54497,1.10378,
1640014296505,7.29769,-2.54497,2.05864,
1640014296525,7.7228,-2.54497,2.05864,
1640014296545,7.7228,-2.51737,1.16014,
1640014296565,7.7228,-2.51737,1.16014,
1640014296585,8.07575,-2.46908,2.61291,
1640014296605,8.07575,-2.46908,2.61291,
1640014296625,8.54393,-2.60943,2.61291,
1640014296645,8.54393,-2.60943,2.41193,
1640014296665,9.13144,-2.60943,2.41193,
1640014296685,9.13144,-2.75322,1.76804,
1640014296705,9.13144,-2.75322,1.76804,
1640014296725,9.40216,-2.90866,1.76804,
1640014296745,9.40216,-2.90866,2.79216,
1640014296765,9.73405,-2.90866,2.79216,
1640014296785,9.73405,-2.79785,1.86083,
1640014296805,9.73405,-2.79785,1.86083,
1640014296825,10.0417,-3.01149,2.91075,
1640014296845,10.0417,-3.01149,2.91075,
1640014296865,10.3516,-3.00265,2.91075,
1640014296885,10.3516,-3.00265,2.43887,
1640014296905,10.9137,-3.00265,2.43887,
1640014296925,10.9137,-2.86058,1.9061,
1640014296945,10.9137,-2.86058,1.9061,
1640014296965,10.9598,-2.90025,1.9061,
1640014296985,10.9598,-2.90025,3.3858,
1640014297005,10.722,-2.90025,3.3858,
1640014297025,10.722,-3.10894,1.95431,
1640014297045,10.722,-3.10894,1.95431,
1640014297065,9.2489,-2.95415,2.45584,
1640014297085,9.2489,-2.95415,2.45584,
1640014297105,6.93057,-3.04943,2.45584,
1640014297125,6.93057,-3.04943,1.72459,
1640014297145,5.53032,-3.04943,1.72459,
1640014297165,5.53032,-3.02356,0.645702,
1640014297185,5.53032,-3.02356,0.645702,
1640014297205,5.07557,-3.11993,0.645702,
1640014297225,5.07557,-3.11993,1.2604,
1640014297245,4.93256,-3.11993,1.2604,
1640014297265,4.93256,-3.20983,0.243524,
1640014297285,4.93256,-3.20983,0.243524,
1640014297305,5.12349,-3.18439,1.33486,
1640014297325,5.12349,-3.18439,1.33486,
1640014297345,5.21764,-3.38165,1.33486,
1640014297365,5.21764,-3.38165,1.41837,
1640014297385,5.47718,-3.38165,1.41837,
1640014297405,5.47718,-3.33271,0.687119,
1640014297425,5.47718,-3.33271,0.687119,
1640014297445,6.28247,-3.42541,0.687119,
1640014297465,6.28247,-3.42541,2.17724,
1640014297485,7.48284,-3.42541,2.17724,
1640014297505,7.48284,-3.61254,1.23595,
1640014297525,7.48284,-3.61254,1.23595,
1640014297545,8.58346,-3.61599,2.85078,
1640014297565,8.58346,-3.61599,2.85078,
1640014297585,9.63802,-3.98615,2.85078,
1640014297605,9.63802,-3.98615,3.42156,
1640014297625,10.5768,-3.98615,3.42156,
1640014297645,10.5768,-4.13921,2.96507,
1640014297665,10.5768,-4.13921,2.96507,
1640014297685,11.0851,-4.24248,2.96507,
1640014297705,11.0851,-4.24248,4.22569,
1640014297725,11.5031,-4.24248,4.22569,
1640014297745,11.5031,-4.31577,3.31044,
1640014297765,11.5031,-4.31577,3.31044,
1640014297785,12.0748,-4.38347,4.56269,
1640014297805,12.0748,-4.38347,4.56269,
1640014297825,12.3444,-4.36019,4.56269,
1640014297845,12.3444,-4.36019,4.44749,
1640014297865,13.0704,-4.36019,4.44749,
1640014297885,13.0704,-4.43736,3.90884,
1640014297905,13.0704,-4.43736,3.90884,
1640014297925,13.5725,-4.22501,3.90884,
1640014297945,13.5725,-4.22501,4.85872,
1640014297965,14.0403,-4.22501,4.85872,
1640014297985,14.0403,-4.60142,4.05912,
1640014298005,14.0403,-4.60142,4.05912,
1640014298025,14.7563,-4.49816,5.11673,
1640014298045,14.7563,-4.49816,5.11673,
1640014298065,15.0138,-4.5734,5.11673,
1640014298085,15.0138,-4.5734,5.29869,
1640014298105,15.1851,-4.5734,5.29869,
1640014298125,15.1851,-4.63807,4.56156,
1640014298145,15.1851,-4.63807,4.56156,
1640014298165,15.5371,-4.55874,4.56156,
1640014298185,15.5371,-4.55874,5.69567,
1640014298205,15.6967,-4.55874,5.69567,
1640014298225,15.6967,-4.58267,4.55952,
1640014298245,15.6967,-4.58267,4.55952,
1640014298265,15.9175,-4.52144,5.60242,
1640014298285,15.9175,-4.52144,5.60242,
1640014298305,16.1146,-4.61587,5.60242,
1640014298325,16.1146,-4.61587,5.70698,
1640014298345,16.411,-4.61587,5.70698,
1640014298365,16.411,-4.58181,4.96849,
1640014298385,16.411,-4.58181,4.96849,
1640014298405,16.6917,-4.74802,4.96849,
1640014298425,16.6917,-4.74802,6.01976,
1640014298445,17.0185,-4.74802,6.01976,
1640014298465,17.0185,-4.78424,4.97347,
1640014298485,17.0185,-4.78424,4.97347,
1640014298505,17.3673,-4.92609,5.85047,
1640014298525,17.3673,-4.92609,5.85047,
1640014298545,17.5909,-4.86206,5.85047,
1640014298565,17.5909,-4.86206,6.05959,
1640014298585,17.6459,-4.86206,6.05959,
1640014298605,17.6459,-5.08067,5.1681,
1640014298625,17.6459,-5.08067,5.1681,
1640014298645,17.8788,-4.91316,5.1681,
1640014298665,17.8788,-4.91316,5.86066,
1640014298685,17.8752,-4.91316,5.86066,
1640014298705,17.8752,-5.06105,4.82409,
1640014298725,17.8752,-5.06105,4.82409,
1640014298745,17.9534,-5.16604,5.35799,
1640014298765,17.9534,-5.16604,5.35799,
1640014298785,17.8562,-5.1669,5.35799,
1640014298805,17.8562,-5.1669,5.78031,
1640014298825,18.047,-5.1669,5.78031,
1640014298845,18.047,-5.24839,4.75325,
1640014298865,18.047,-5.24839,4.75325,
1640014298885,18.0184,-5.45815,4.75325,
1640014298905,18.0184,-5.45815,5.812,
1640014298925,18.176,-5.45815,5.812,
1640014298945,18.176,-5.27987,4.69984,
1640014298965,18.176,-5.27987,4.69984,
1640014298985,17.9228,-5.63191,5.50555,
1640014299005,17.9228,-5.63191,5.50555,
1640014299025,17.8482,-5.43228,5.50555,
1640014299045,17.8482,-5.43228,5.89641,
1640014299065,17.8997,-5.43228,5.89641,
1640014299085,17.8997,-5.59721,5.06467,
1640014299105,17.8997,-5.59721,5.06467,
1640014299125,17.8314,-5.45966,5.06467,
1640014299145,17.8314,-5.45966,6.10599,
1640014299165,17.554,-5.45966,6.10599,
1640014299185,17.554,-5.4381,4.94472,
1640014299205,17.554,-5.4381,4.94472,
1640014299225,17.4727,-5.54956,5.49243,
1640014299245,17.4727,-5.54956,5.49243,
1640014299265,16.5964,-5.32751,5.49243,
1640014299285,16.5964,-5.32751,5.88555,
1640014299305,16.3877,-5.32751,5.88555,
1640014299325,16.3877,-5.62114,4.98184,
1640014299345,16.3877,-5.62114,4.98184,
1640014299365,15.5137,-5.22619,4.98184,
1640014299385,15.5137,-5.22619,5.97993,
1640014299405,15.0708,-5.22619,5.97993,
1640014299425,15.0708,-5.28482,4.69735,
1640014299445,15.0708,-5.28482,4.69735,
1640014299465,13.7025,-4.98322,4.74578,
1640014299485,13.7025,-4.98322,4.74578,
1640014299505,12.6197,-4.74845,4.74578,
1640014299525,12.6197,-4.74845,5.44105,
1640014299545,11.6998,-4.74845,5.44105,
1640014299565,11.6998,-4.44771,3.94709,
1640014299585,11.6998,-4.44771,3.94709,
1640014299605,10.5142,-4.4973,3.94709,
1640014299625,10.5142,-4.4973,4.73334,
1640014299645,9.67438,-4.4973,4.73334,
1640014299665,9.67438,-4.39058,3.219,
1640014299685,9.67438,-4.39058,3.219,
1640014299705,9.05201,-4.41882,3.5397,
1640014299725,9.05201,-4.41882,3.5397,
1640014299745,8.57171,-4.48716,3.5397,
1640014299765,8.57171,-4.48716,3.60851,
1640014299785,8.37426,-4.48716,3.60851,
1640014299805,8.37426,-4.43176,2.81932,
1640014299825,8.37426,-4.43176,2.81932,
1640014299845,8.28514,-4.61306,2.81932,
1640014299865,8.28514,-4.61306,3.53088,
1640014299885,7.90608,-4.61306,3.53088,
1640014299905,7.90608,-4.496,2.37482,
1640014299925,7.90608,-4.496,2.37482,
1640014299945,7.4834,-4.46108,2.80868,
1640014299965,7.4834,-4.46108,2.80868,
1640014299985,7.11907,-4.23989,2.80868,
1640014300005,7.11907,-4.23989,3.32764,
1640014300025,6.74076,-4.23989,3.32764,
1640014300045,6.74076,-3.88051,2.1752,
1640014300065,6.74076,-3.88051,2.1752,
1640014300085,6.47805,-4.06634,2.1752,
1640014300105,6.47805,-4.06634,3.20203,
1640014300125,6.36749,-4.06634,3.20203,
1640014300145,6.36749,-3.90444,2.22748,
1640014300165,6.36749,-3.90444,2.22748,
1640014300185,6.27146,-4.01137,2.67854,
1640014300205,6.27146,-4.01137,2.67854,
1640014300225,6.04772,-3.92729,2.67854,
1640014300245,6.04772,-3.92729,3.19094,
1640014300265,5.81578,-3.92729,3.19094,
1640014300285,5.81578,-3.82661,2.58484,
1640014300305,5.81578,-3.82661,2.58484,
1640014300325,5.75761,-3.94691,2.58484,
1640014300345,5.75761,-3.94691,3.59176,
1640014300365,5.28588,-3.94691,3.59176,
1640014300385,5.28588,-3.88094,2.85123,
1640014300405,5.28588,-3.88094,2.85123,
1640014300425,4.84083,-3.93053,3.34914,
1640014300445,4.84083,-3.93053,3.34914,
1640014300465,4.03499,-3.6438,3.34914,
1640014300485,4.03499,-3.6438,4.15531,
1640014300505,3.33878,-3.6438,4.15531,
1640014300525,3.33878,-3.45603,3.53608,
1640014300545,3.33878,-3.45603,3.53608,
1640014300565,2.45258,-3.4017,3.53608,
1640014300585,2.45258,-3.4017,4.98705,
1640014300605,2.08844,-3.4017,4.98705,
1640014300625,2.08844,-3.07207,4.25806,
1640014300645,2.08844,-3.07207,4.25806,
1640014300665,1.30795,-2.94617,4.63059,
1640014300685,1.30795,-2.94617,4.63059,
1640014300705,1.11423,-2.86597,4.63059,
1640014300725,1.11423,-2.86597,5.00244,
1640014300745,0.354816,-2.86597,5.00244,
1640014300765,0.354816,-3.13287,3.57026,
1640014300785,0.354816,-3.13287,3.57026,
1640014300805,0.647544,-2.61956,3.57026,
1640014300825,0.647544,-2.61956,5.59156,
1640014300845,0.9509,-2.61956,5.59156,
1640014300865,0.9509,-2.15045,4.70097,
1640014300885,0.9509,-2.15045,4.70097,
1640014300905,0.431261,-1.97259,5.1767,
1640014300925,0.431261,-1.97259,5.1767,
1640014300945,-0.0255437,-2.45766,5.1767,
1640014300965,-0.0255437,-2.45766,6.08721,
1640014300985,-1.03107,-2.45766,6.08721,
1640014301005,-1.03107,-3.07768,5.62121,
1640014301025,-1.03107,-3.07768,5.62121,
1640014301045,-1.23337,-2.56049,5.62121,
1640014301065,-1.23337,-2.56049,6.74264,
1640014301085,-1.95196,-2.56049,6.74264,
1640014301105,-1.95196,-2.61374,6.24224,
1640014301125,-1.95196,-2.61374,6.24224,
1640014301145,-2.33847,-2.36431,6.15375,
1640014301165,-2.33847,-2.36431,6.15375,
1640014301208,-2.80143,-2.32033,7.09933,
1640014301228,-3.69117,-2.32033,7.09933,
1640014301248,-3.69117,-2.39578,6.1293,
1640014301268,-3.69117,-2.39578,6.1293,
1640014301288,-3.62405,-2.26298,7.14708,
1640014301308,-3.62405,-2.26298,7.14708,
1640014301328,-4.80018,-2.61223,7.14708,
1640014301348,-4.80018,-2.61223,6.19561,
1640014301368,-4.36538,-2.61223,6.19561,
1640014301388,-4.36538,-2.06357,6.37916,
1640014301408,-4.36538,-2.06357,6.37916,
1640014301428,-5.38228,-2.22547,6.37916,
1640014301448,-5.38228,-2.22547,6.92392,
1640014301468,-5.0696,-2.22547,6.92392,
1640014301488,-5.0696,-2.28972,6.01569,
1640014301508,-5.0696,-2.28972,6.01569,
1640014301528,-5.41398,-2.32184,6.96942,
1640014301548,-5.41398,-2.32184,6.96942,
1640014301568,-5.52603,-2.23108,6.96942,
1640014301588,-5.52603,-2.23108,6.09422,
1640014301608,-5.72479,-2.23108,6.09422,
1640014301628,-5.72479,-2.04503,6.06276,
1640014301648,-5.72479,-2.04503,6.06276,
1640014301668,-5.88122,-2.27419,6.06276,
1640014301688,-5.88122,-2.27419,6.90061,
1640014301708,-6.08949,-2.27419,6.90061,
1640014301728,-6.08949,-2.04223,6.17434,
1640014301748,-6.08949,-2.04223,6.17434,
1640014301768,-6.35015,-2.3822,7.34376,
1640014301788,-6.35015,-2.3822,7.34376,
1640014301808,-6.41485,-2.39104,7.34376,
1640014301828,-6.41485,-2.39104,6.79266,
1640014301848,-6.8778,-2.39104,6.79266,
1640014301868,-6.8778,-2.33003,6.72725,
1640014301888,-6.8778,-2.33003,6.72725,
1640014301908,-7.04002,-2.0377,6.72725,
1640014301928,-7.04002,-2.0377,7.67939,
1640014301948,-7.43622,-2.0377,7.67939,
1640014301968,-7.43622,-2.13062,7.00404,
1640014301988,-7.43622,-2.13062,7.00404,
1640014302008,-7.78657,-2.05818,7.97859,
1640014302028,-7.78657,-2.05818,7.97859,
1640014302048,-8.46469,-2.04891,7.97859,
1640014302068,-8.46469,-2.04891,7.87811,
1640014302088,-8.42479,-2.04891,7.87811,
1640014302108,-8.42479,-2.27441,7.59565,
1640014302128,-8.42479,-2.27441,7.59565,
1640014302148,-9.06823,-1.96613,7.59565,
1640014302168,-9.06823,-1.96613,8.71618,
1640014302188,-9.53566,-1.96613,8.71618,
1640014302208,-9.53566,-1.82427,8.03246,
1640014302228,-9.53566,-1.82427,8.03246,
1640014302248,-9.50769,-2.29489,9.33088,
1640014302268,-9.50769,-2.29489,9.33088,
1640014302288,-10.181,-1.83634,9.33088,
1640014302308,-10.181,-1.83634,8.67726,
1640014302328,-9.97904,-1.83634,8.67726,
1640014302348,-9.97904,-2.07974,8.28277,
1640014302368,-9.97904,-2.07974,8.28277,
1640014302388,-10.7096,-1.95448,8.28277,
1640014302408,-10.7096,-1.95448,9.02444,
1640014302428,-10.6475,-1.95448,9.02444,
1640014302448,-10.6475,-1.92387,8.22868,
1640014302468,-10.6475,-1.92387,8.22868,
1640014302488,-10.6406,-1.8883,9.53706,
1640014302508,-10.6406,-1.8883,9.53706,
1640014302528,-11.0741,-2.08901,9.53706,
1640014302548,-11.0741,-2.08901,9.00316,
1640014302568,-11.2221,-2.08901,9.00316,
1640014302588,-11.2221,-1.91482,8.55617,
1640014302608,-11.2221,-1.91482,8.55617,
1640014302628,-11.4762,-2.22914,8.55617,
1640014302648,-11.4762,-2.22914,9.52009,
1640014302668,-11.8174,-2.22914,9.52009,
1640014302688,-11.8174,-1.9422,8.45433,
1640014302708,-11.8174,-1.9422,8.45433,
1640014302728,-12.0468,-2.00019,9.6629,
1640014302748,-12.0468,-2.00019,9.6629,
1640014302768,-12.1329,-2.05689,9.6629,
1640014302788,-12.1329,-2.05689,9.02059,
1640014302808,-12.2668,-2.05689,9.02059,
1640014302828,-12.2668,-2.05495,8.4154,
1640014302848,-12.2668,-2.05495,8.4154,
1640014302868,-12.0559,-2.38587,8.4154,
1640014302888,-12.0559,-2.38587,9.13103,
1640014302908,-11.9524,-2.38587,9.13103,
1640014302928,-11.9524,-2.42446,8.09583,
1640014302948,-11.9524,-2.42446,8.09583,
1640014302968,-12.1277,-2.36905,9.11044,
1640014302988,-12.1277,-2.36905,9.11044,
1640014303008,-11.9327,-2.68596,9.11044,
1640014303028,-11.9327,-2.68596,8.57179,
1640014303048,-12.145,-2.68596,8.57179,
1640014303068,-12.145,-2.50465,8.07659,
1640014303088,-12.145,-2.50465,8.07659,
1640014303108,-11.7852,-2.37035,8.07659,
1640014303128,-11.7852,-2.37035,8.72524,
1640014303148,-10.7461,-2.37035,8.72524,
1640014303168,-10.7461,-2.57601,6.9074,
1640014303188,-10.7461,-2.57601,6.9074,
1640014303208,-7.87755,-2.73921,6.20105,
1640014303228,-7.87755,-2.73921,6.20105,
1640014303248,-5.18464,-2.75344,6.20105,
1640014303268,-5.18464,-2.75344,5.25252,
1640014303288,-4.84456,-2.75344,5.25252,
1640014303308,-4.84456,-2.97721,3.64925,
1640014303328,-4.84456,-2.97721,3.64925,
1640014303348,-5.4604,-2.92224,3.64925,
1640014303368,-5.4604,-2.92224,4.72066,
1640014303388,-6.23399,-2.92224,4.72066,
1640014303408,-6.23399,-2.75064,3.08909,
1640014303428,-6.23399,-2.75064,3.08909,
1640014303448,-7.01727,-2.66483,4.06183,
1640014303468,-7.01727,-2.66483,4.06183,
1640014303488,-7.14051,-2.63314,4.06183,
1640014303508,-7.14051,-2.63314,4.27209,
1640014303528,-6.30596,-2.63314,4.27209,
1640014303548,-6.30596,-2.76077,3.34869,
1640014303568,-6.30596,-2.76077,3.34869,
1640014303588,-3.73051,-3.01386,3.34869,
1640014303608,-3.73051,-3.01386,3.38128,
1640014303628,-1.0706,-3.01386,3.38128,
1640014303648,-1.0706,-3.01602,1.41249,
1640014303668,-1.0706,-3.01602,1.41249,
1640014303688,1.06725,-2.99015,1.83979,
1640014303708,1.06725,-2.99015,1.83979,
1640014303728,2.71006,-3.03585,1.83979,
1640014303748,2.71006,-3.03585,1.53425,
1640014303768,3.20397,-3.03585,1.53425,
1640014303788,3.20397,-3.05396,0.650681,
1640014303808,3.20397,-3.05396,0.650681,
1640014303828,4.11777,-3.02529,0.650681,
1640014303848,4.11777,-3.02529,1.41045,
1640014303868,4.26786,-3.02529,1.41045,
1640014303888,4.26786,-3.10441,0.181059,
1640014303908,4.26786,-3.10441,0.181059,
1640014303928,4.54101,-3.27925,1.03475,
1640014303948,4.54101,-3.27925,1.03475,
1640014303968,4.62603,-3.33659,1.03475,
1640014303988,4.62603,-3.33659,1.05512,
1640014304008,4.7174,-3.33659,1.05512,
1640014304028,4.7174,-3.32215,0.275889,
1640014304048,4.7174,-3.32215,0.275889,
1640014304068,4.7545,-3.30275,0.275889,
1640014304088,4.7545,-3.30275,1.19386,
1640014304108,4.7627,-3.30275,1.19386,
1640014304128,4.7627,-3.29843,0.118141,
1640014304148,4.7627,-3.29843,0.118141,
1640014304168,4.76438,-3.30102,0.994014,
1640014304188,4.76438,-3.30102,0.994014,
1640014304208,4.75935,-3.3325,0.994014,
1640014304228,4.75935,-3.3325,1.12687,
1640014304248,4.7586,-3.3325,1.12687,
1640014304268,4.7586,-3.33163,0.350576,
1640014304288,4.7586,-3.33163,0.350576,
1640014304308,4.79962,-3.26222,0.350576,
1640014304328,4.79962,-3.26222,1.35681,
1640014304348,4.79179,-3.26222,1.35681,
1640014304368,4.79179,-3.30404,0.196223,
1640014304388,4.79179,-3.30404,0.196223,
1640014304408,4.75767,-3.33508,0.971382,
1640014304428,4.75767,-3.33508,0.971382,
1640014304448,4.76233,-3.32754,0.971382,
1640014304468,4.76233,-3.32754,1.10718,
1640014304488,4.76308,-3.32754,1.10718,
1640014304508,4.76308,-3.33659,0.310516,
1640014304528,4.76308,-3.33659,0.310516,
1640014304548,4.75077,-3.33961,0.310516,
1640014304568,4.75077,-3.33961,1.23052,
1640014304588,4.74928,-3.33961,1.23052,
1640014304608,4.74928,-3.30684,0.0916612,
1640014304628,4.74928,-3.30684,0.0916612,
1640014304648,4.75599,-3.32042,0.921138,
1640014304668,4.75599,-3.32042,0.921138,
1640014304688,4.75581,-3.33379,0.921138,
1640014304708,4.75581,-3.33379,1.14656,
1640014304728,4.7696,-3.33379,1.14656,
1640014304748,4.7696,-3.35276,0.252577,
1640014304768,4.7696,-3.35276,0.252577,
1640014304788,4.74294,-3.34953,0.252577,
1640014304808,4.74294,-3.34953,1.23437,
1640014304828,4.7269,-3.34953,1.23437,
1640014304848,4.7269,-3.3353,0.162274,
1640014304868,4.7269,-3.3353,0.162274,
1640014304888,4.73063,-3.33163,0.922496,
1640014304908,4.73063,-3.33163,0.922496,
1640014304928,4.73977,-3.32603,0.922496,
1640014304948,4.73977,-3.32603,1.2097,
1640014304968,4.71628,-3.32603,1.2097,
1640014304988,4.71628,-3.33896,0.374566,
1640014305008,4.71628,-3.33896,0.374566,
1640014305028,4.73063,-3.33034,0.374566,
1640014305048,4.73063,-3.33034,1.28891,
