time,1,2,3
1640014282657,2.4437e-05,-1.31261e-05,3.49618e-06,
1640014282677,2.4437e-05,-1.31261e-05,3.46359e-06,
1640014282697,2.44547e-05,-1.31261e-05,3.46359e-06,
1640014282717,2.44547e-05,-1.32062e-05,3.40212e-06,
1640014282737,2.44547e-05,-1.32062e-05,3.40212e-06,
1640014282757,2.44826e-05,-1.31195e-05,3.40212e-06,
1640014282777,2.44826e-05,-1.31195e-05,3.55113e-06,
1640014282797,2.44891e-05,-1.31195e-05,3.55113e-06,
1640014282817,2.44891e-05,-1.31512e-05,3.42261e-06,
1640014282837,2.44891e-05,-1.31512e-05,3.42261e-06,
1640014282857,2.44407e-05,-1.31559e-05,3.50084e-06,
1640014282877,2.44407e-05,-1.31559e-05,3.50084e-06,
1640014282897,2.44724e-05,-1.3167e-05,3.50084e-06,
1640014282917,2.44724e-05,-1.3167e-05,3.50643e-06,
1640014282937,2.4477e-05,-1.3167e-05,3.50643e-06,
1640014282957,2.4477e-05,-1.31736e-05,3.3509e-06,
1640014282977,2.4477e-05,-1.31736e-05,3.3509e-06,
1640014282997,2.4477e-05,-1.31913e-05,3.3509e-06,
1640014283017,2.4477e-05,-1.31913e-05,3.59584e-06,
1640014283037,2.44603e-05,-1.31913e-05,3.59584e-06,
1640014283057,2.44603e-05,-1.31233e-05,3.36301e-06,
1640014283077,2.44603e-05,-1.31233e-05,3.36301e-06,
1640014283097,2.44584e-05,-1.31475e-05,3.54089e-06,
1640014283117,2.44584e-05,-1.31475e-05,3.54089e-06,
1640014283137,2.44426e-05,-1.3167e-05,3.54089e-06,
1640014283157,2.44426e-05,-1.3167e-05,3.52226e-06,
1640014283177,2.44416e-05,-1.3167e-05,3.52226e-06,
1640014283197,2.44416e-05,-1.31428e-05,3.37139e-06,
1640014283217,2.44416e-05,-1.31428e-05,3.37139e-06,
1640014283237,2.44072e-05,-1.31521e-05,3.37139e-06,
1640014283257,2.44072e-05,-1.31521e-05,3.55952e-06,
1640014283277,2.44072e-05,-1.31521e-05,3.55952e-06,
1640014283297,2.44072e-05,-1.32127e-05,3.4133e-06,
1640014283317,2.44072e-05,-1.32127e-05,3.4133e-06,
1640014283337,2.44826e-05,-1.31689e-05,3.51202e-06,
1640014283357,2.44826e-05,-1.31689e-05,3.51202e-06,
1640014283377,2.44211e-05,-1.31512e-05,3.51202e-06,
1640014283397,2.44211e-05,-1.31512e-05,3.53157e-06,
1640014283417,2.44975e-05,-1.31512e-05,3.53157e-06,
1640014283437,2.44975e-05,-1.31559e-05,3.37139e-06,
1640014283457,2.44975e-05,-1.31559e-05,3.37139e-06,
1640014283477,2.44342e-05,-1.31689e-05,3.37139e-06,
1640014283497,2.44342e-05,-1.31689e-05,3.60142e-06,
1640014283517,2.44156e-05,-1.31689e-05,3.60142e-06,
1640014283537,2.44156e-05,-1.31326e-05,3.33041e-06,
1640014283557,2.44156e-05,-1.31326e-05,3.33041e-06,
1640014283577,2.43885e-05,-1.31493e-05,3.50922e-06,
1640014283597,2.43885e-05,-1.31493e-05,3.50922e-06,
1640014283617,2.44034e-05,-1.31829e-05,3.50922e-06,
1640014283637,2.44034e-05,-1.31829e-05,3.44962e-06,
1640014283657,2.44481e-05,-1.31829e-05,3.44962e-06,
1640014283677,2.44481e-05,-1.31866e-05,3.31271e-06,
1640014283697,2.44481e-05,-1.31866e-05,3.31271e-06,
1640014283717,2.43951e-05,-1.31512e-05,3.31271e-06,
1640014283737,2.43951e-05,-1.31512e-05,3.56417e-06,
1640014283757,2.44258e-05,-1.31512e-05,3.56417e-06,
1640014283777,2.44258e-05,-1.3154e-05,3.40398e-06,
1640014283797,2.44258e-05,-1.3154e-05,3.40398e-06,
1640014283817,2.4382e-05,-1.3194e-05,3.43751e-06,
1640014283837,2.4382e-05,-1.3194e-05,3.43751e-06,
1640014283857,2.43876e-05,-1.31754e-05,3.43751e-06,
1640014283877,2.43876e-05,-1.31754e-05,3.47104e-06,
1640014283897,2.43476e-05,-1.31754e-05,3.47104e-06,
1640014283917,2.43476e-05,-1.31428e-05,3.34624e-06,
1640014283937,2.43476e-05,-1.31428e-05,3.34624e-06,
1640014283957,2.43848e-05,-1.31307e-05,3.34624e-06,
1640014283977,2.43848e-05,-1.31307e-05,3.57721e-06,
1640014283997,2.43858e-05,-1.31307e-05,3.57721e-06,
1640014284017,2.43858e-05,-1.31587e-05,3.38629e-06,
1640014284037,2.43858e-05,-1.31587e-05,3.38629e-06,
1640014284057,2.4369e-05,-1.31391e-05,3.49712e-06,
1640014284077,2.4369e-05,-1.31391e-05,3.49712e-06,
1640014284097,2.445e-05,-1.3154e-05,3.49712e-06,
1640014284117,2.445e-05,-1.3154e-05,3.55486e-06,
1640014284137,2.43718e-05,-1.3154e-05,3.55486e-06,
1640014284157,2.43718e-05,-1.31056e-05,3.33227e-06,
1640014284177,2.43718e-05,-1.31056e-05,3.33227e-06,
1640014284197,2.43876e-05,-1.31838e-05,3.33227e-06,
1640014284217,2.43876e-05,-1.31838e-05,3.60608e-06,
1640014284237,2.44603e-05,-1.31838e-05,3.60608e-06,
1640014284257,2.44603e-05,-1.32127e-05,1.84216e-06,
1640014284277,2.44603e-05,-1.32127e-05,1.84216e-06,
1640014284297,2.52286e-05,-1.35638e-05,4.51133e-06,
1640014284317,2.52286e-05,-1.35638e-05,4.51133e-06,
1640014284337,2.70847e-05,-1.38944e-05,4.51133e-06,
1640014284357,2.70847e-05,-1.38944e-05,3.74019e-06,
1640014284377,3.06042e-05,-1.38944e-05,3.74019e-06,
1640014284397,3.06042e-05,-1.41868e-05,4.88013e-07,
1640014284417,3.06042e-05,-1.41868e-05,4.88013e-07,
1640014284437,3.35556e-05,-1.4496e-05,4.88013e-07,
1640014284457,3.35556e-05,-1.4496e-05,4.2636e-06,
1640014284477,3.21353e-05,-1.4496e-05,4.2636e-06,
1640014284497,3.21353e-05,-1.41021e-05,-1.0245e-08,
1640014284517,3.21353e-05,-1.41021e-05,-1.0245e-08,
1640014284537,3.03704e-05,-1.39298e-05,3.7495e-06,
1640014284557,3.03704e-05,-1.39298e-05,3.7495e-06,
1640014284577,2.98135e-05,-1.36653e-05,3.7495e-06,
1640014284597,2.98135e-05,-1.36653e-05,3.88641e-06,
1640014284617,2.99774e-05,-1.36653e-05,3.88641e-06,
1640014284637,2.99774e-05,-1.39605e-05,8.03731e-07,
1640014284657,2.99774e-05,-1.39605e-05,8.03731e-07,
1640014284677,2.97148e-05,-1.37659e-05,8.03731e-07,
1640014284697,2.97148e-05,-1.37659e-05,4.65754e-06,
1640014284717,3.01953e-05,-1.37659e-05,4.65754e-06,
1640014284737,3.01953e-05,-1.34278e-05,1.51806e-07,
1640014284757,3.01953e-05,-1.34278e-05,1.51806e-07,
1640014284777,3.00854e-05,-1.33375e-05,3.88175e-06,
1640014284797,3.00854e-05,-1.33375e-05,3.88175e-06,
1640014284817,2.92612e-05,-1.31847e-05,3.88175e-06,
1640014284837,2.92612e-05,-1.31847e-05,4.17698e-06,
1640014284857,2.94251e-05,-1.31847e-05,4.17698e-06,
1640014284877,2.94251e-05,-1.32117e-05,8.78237e-07,
1640014284897,2.94251e-05,-1.32117e-05,8.78237e-07,
1640014284917,2.88878e-05,-1.29808e-05,8.78237e-07,
1640014284937,2.88878e-05,-1.29808e-05,4.9537e-06,
1640014284957,2.84258e-05,-1.29808e-05,4.9537e-06,
1640014284977,2.84258e-05,-1.32089e-05,3.17581e-07,
1640014284997,2.84258e-05,-1.32089e-05,3.17581e-07,
1640014285017,2.81204e-05,-1.31233e-05,3.90969e-06,
1640014285037,2.81204e-05,-1.31233e-05,3.90969e-06,
1640014285057,2.76342e-05,-1.32341e-05,3.90969e-06,
1640014285077,2.76342e-05,-1.32341e-05,4.68921e-06,
1640014285097,2.78978e-05,-1.32341e-05,4.68921e-06,
1640014285117,2.78978e-05,-1.32164e-05,1.17999e-06,
1640014285137,2.78978e-05,-1.32164e-05,1.17999e-06,
1640014285157,2.7746e-05,-1.32462e-05,1.17999e-06,
1640014285177,2.7746e-05,-1.32462e-05,5.31133e-06,
1640014285197,2.76146e-05,-1.32462e-05,5.31133e-06,
1640014285217,2.76146e-05,-1.31978e-05,5.79283e-07,
1640014285237,2.76146e-05,-1.31978e-05,5.79283e-07,
1640014285257,2.78251e-05,-1.31363e-05,3.73367e-06,
1640014285277,2.78251e-05,-1.31363e-05,3.73367e-06,
1640014285297,2.78223e-05,-1.31652e-05,3.73367e-06,
1640014285317,2.78223e-05,-1.31652e-05,5.04311e-06,
1640014285337,2.78847e-05,-1.31652e-05,5.04311e-06,
1640014285357,2.78847e-05,-1.32248e-05,1.29919e-06,
1640014285377,2.78847e-05,-1.32248e-05,1.29919e-06,
1640014285397,2.77162e-05,-1.3141e-05,1.29919e-06,
1640014285417,2.77162e-05,-1.3141e-05,5.45196e-06,
1640014285437,2.78419e-05,-1.3141e-05,5.45196e-06,
1640014285457,2.78419e-05,-1.3194e-05,8.92207e-07,
1640014285477,2.78419e-05,-1.3194e-05,8.92207e-07,
1640014285497,2.77841e-05,-1.3276e-05,3.0892e-06,
1640014285517,2.77841e-05,-1.3276e-05,3.0892e-06,
1640014285537,2.79751e-05,-1.32499e-05,3.0892e-06,
1640014285557,2.79751e-05,-1.32499e-05,5.12134e-06,
1640014285577,2.79685e-05,-1.32499e-05,5.12134e-06,
1640014285597,2.79685e-05,-1.31996e-05,1.36532e-06,
1640014285617,2.79685e-05,-1.31996e-05,1.36532e-06,
1640014285637,2.79527e-05,-1.32583e-05,1.36532e-06,
1640014285657,2.79527e-05,-1.32583e-05,5.56931e-06,
1640014285677,2.79807e-05,-1.32583e-05,5.56931e-06,
1640014285697,2.79807e-05,-1.32462e-05,1.03656e-06,
1640014285717,2.79807e-05,-1.32462e-05,1.03656e-06,
1640014285737,2.79807e-05,-1.32481e-05,2.8573e-06,
1640014285757,2.79807e-05,-1.32481e-05,2.8573e-06,
1640014285777,2.80421e-05,-1.32918e-05,2.8573e-06,
1640014285797,2.80421e-05,-1.32918e-05,5.30947e-06,
1640014285817,2.80356e-05,-1.32918e-05,5.30947e-06,
1640014285837,2.80356e-05,-1.33049e-05,1.3439e-06,
1640014285857,2.80356e-05,-1.33049e-05,1.3439e-06,
1640014285877,2.81613e-05,-1.33608e-05,1.3439e-06,
1640014285897,2.81613e-05,-1.33608e-05,5.51622e-06,
1640014285917,2.80999e-05,-1.33608e-05,5.51622e-06,
1640014285937,2.80999e-05,-1.32713e-05,9.75095e-07,
1640014285957,2.80999e-05,-1.32713e-05,9.75095e-07,
1640014285977,2.80868e-05,-1.34036e-05,2.86475e-06,
1640014285997,2.80868e-05,-1.34036e-05,2.86475e-06,
1640014286017,2.82535e-05,-1.33906e-05,2.86475e-06,
1640014286037,2.82535e-05,-1.33906e-05,5.1735e-06,
1640014286057,2.83411e-05,-1.33906e-05,5.1735e-06,
1640014286077,2.83411e-05,-1.33971e-05,1.50129e-06,
1640014286097,2.83411e-05,-1.33971e-05,1.50129e-06,
1640014286117,2.85432e-05,-1.34716e-05,1.50129e-06,
1640014286137,2.85432e-05,-1.34716e-05,5.38491e-06,
1640014286157,2.83541e-05,-1.34716e-05,5.38491e-06,
1640014286200,2.8423e-05,-1.34818e-05,6.18398e-07,
1640014286220,2.8423e-05,-1.34893e-05,2.80421e-06,
1640014286240,2.8423e-05,-1.34893e-05,2.80421e-06,
1640014286260,2.84119e-05,-1.29035e-05,2.80421e-06,
1640014286280,2.84119e-05,-1.29035e-05,5.04218e-06,
1640014286300,2.7827e-05,-1.29035e-05,5.04218e-06,
1640014286320,2.7827e-05,-1.21202e-05,1.39233e-06,
1640014286340,2.7827e-05,-1.21202e-05,1.39233e-06,
1640014286360,2.98535e-05,-1.211e-05,5.48921e-06,
1640014286380,2.98535e-05,-1.211e-05,5.48921e-06,
1640014286400,3.01562e-05,-1.12811e-05,5.48921e-06,
1640014286420,3.01562e-05,-1.12811e-05,1.10827e-06,
1640014286440,3.03276e-05,-1.12811e-05,1.10827e-06,
1640014286460,3.03276e-05,-1.2124e-05,2.65427e-06,
1640014286480,3.03276e-05,-1.2124e-05,2.65427e-06,
1640014286500,2.99597e-05,-1.19135e-05,2.65427e-06,
1640014286520,2.99597e-05,-1.19135e-05,5.2657e-06,
1640014286540,3.05837e-05,-1.19135e-05,5.2657e-06,
1640014286560,3.05837e-05,-1.21891e-05,1.56555e-06,
1640014286580,3.05837e-05,-1.21891e-05,1.56555e-06,
1640014286600,3.07309e-05,-1.2313e-05,5.92135e-06,
1640014286620,3.07309e-05,-1.2313e-05,5.92135e-06,
1640014286640,3.25758e-05,-1.20243e-05,5.92135e-06,
1640014286660,3.25758e-05,-1.20243e-05,2.03215e-06,
1640014286680,3.15905e-05,-1.20243e-05,2.03215e-06,
1640014286700,3.15905e-05,-1.20997e-05,3.70108e-06,
1640014286720,3.15905e-05,-1.20997e-05,3.70108e-06,
1640014286740,3.12207e-05,-1.20755e-05,3.70108e-06,
1640014286760,3.12207e-05,-1.20755e-05,6.16815e-06,
1640014286780,3.12142e-05,-1.20755e-05,6.16815e-06,
1640014286800,3.12142e-05,-1.19898e-05,2.26032e-06,
1640014286820,3.12142e-05,-1.19898e-05,2.26032e-06,
1640014286840,3.11211e-05,-1.17542e-05,6.30692e-06,
1640014286860,3.11211e-05,-1.17542e-05,6.30692e-06,
1640014286880,3.18522e-05,-1.15931e-05,6.30692e-06,
1640014286900,3.18522e-05,-1.15931e-05,1.8822e-06,
1640014286920,3.24184e-05,-1.15931e-05,1.8822e-06,
1640014286940,3.24184e-05,-1.16108e-05,2.86847e-06,
1640014286960,3.24184e-05,-1.16108e-05,2.86847e-06,
1640014286980,3.4566e-05,-1.21202e-05,2.86847e-06,
1640014287000,3.4566e-05,-1.21202e-05,5.82077e-06,
1640014287020,3.50112e-05,-1.21202e-05,5.82077e-06,
1640014287040,3.50112e-05,-1.24313e-05,1.79093e-06,
1640014287060,3.50112e-05,-1.24313e-05,1.79093e-06,
1640014287080,3.45521e-05,-1.33831e-05,6.27898e-06,
1640014287100,3.45521e-05,-1.33831e-05,6.27898e-06,
1640014287120,3.28608e-05,-1.33775e-05,6.27898e-06,
1640014287140,3.28608e-05,-1.33775e-05,1.89338e-06,
1640014287160,3.2411e-05,-1.33775e-05,1.89338e-06,
1640014287180,3.2411e-05,-1.40788e-05,2.58721e-06,
1640014287200,3.2411e-05,-1.40788e-05,2.58721e-06,
1640014287220,3.16361e-05,-1.36262e-05,2.58721e-06,
1640014287240,3.16361e-05,-1.36262e-05,5.41005e-06,
1640014287260,3.09842e-05,-1.36262e-05,5.41005e-06,
1640014287280,3.09842e-05,-1.35163e-05,1.59908e-06,
1640014287300,3.09842e-05,-1.35163e-05,1.59908e-06,
1640014287320,3.11397e-05,-1.3724e-05,5.62705e-06,
1640014287340,3.11397e-05,-1.3724e-05,5.62705e-06,
1640014287360,3.06554e-05,-1.38665e-05,5.62705e-06,
1640014287380,3.06554e-05,-1.38665e-05,1.62981e-06,
1640014287400,3.02298e-05,-1.38665e-05,1.62981e-06,
1640014287420,3.02298e-05,-1.37007e-05,1.88407e-06,
1640014287440,3.02298e-05,-1.37007e-05,1.88407e-06,
1640014287460,2.978e-05,-1.36197e-05,1.88407e-06,
1640014287480,2.978e-05,-1.36197e-05,4.69945e-06,
1640014287500,2.95844e-05,-1.36197e-05,4.69945e-06,
1640014287520,2.95844e-05,-1.35871e-05,6.50063e-07,
1640014287540,2.95844e-05,-1.35871e-05,6.50063e-07,
1640014287560,2.97064e-05,-1.37743e-05,4.97792e-06,
1640014287580,2.97064e-05,-1.37743e-05,4.97792e-06,
1640014287600,2.98554e-05,-1.35591e-05,4.97792e-06,
1640014287620,2.98554e-05,-1.35591e-05,1.49943e-06,
1640014287640,2.9671e-05,-1.35591e-05,1.49943e-06,
1640014287660,2.9671e-05,-1.34585e-05,1.73971e-06,
1640014287680,2.9671e-05,-1.34585e-05,1.73971e-06,
1640014287700,2.97567e-05,-1.34744e-05,1.73971e-06,
1640014287720,2.97567e-05,-1.34744e-05,4.68176e-06,
1640014287740,2.95201e-05,-1.34744e-05,4.68176e-06,
1640014287760,2.95201e-05,-1.34045e-05,8.81031e-07,
1640014287780,2.95201e-05,-1.34045e-05,8.81031e-07,
1640014287800,2.93581e-05,-1.34315e-05,5.31413e-06,
1640014287820,2.93581e-05,-1.34315e-05,5.31413e-06,
1640014287840,2.96589e-05,-1.34064e-05,5.31413e-06,
1640014287860,2.96589e-05,-1.34064e-05,1.92877e-06,
1640014287880,2.92966e-05,-1.34064e-05,1.92877e-06,
1640014287900,2.92966e-05,-1.34287e-05,1.234e-06,
1640014287920,2.92966e-05,-1.34287e-05,1.234e-06,
1640014287940,2.94289e-05,-1.33691e-05,1.234e-06,
1640014287960,2.94289e-05,-1.33691e-05,4.69293e-06,
1640014287980,2.95201e-05,-1.33691e-05,4.69293e-06,
1640014288000,2.95201e-05,-1.34166e-05,7.62753e-07,
1640014288020,2.95201e-05,-1.34166e-05,7.62753e-07,
1640014288040,2.94298e-05,-1.34576e-05,5.32065e-06,
1640014288060,2.94298e-05,-1.34576e-05,5.32065e-06,
1640014288080,2.97185e-05,-1.36038e-05,5.32065e-06,
1640014288100,2.97185e-05,-1.36038e-05,2.09268e-06,
1640014288120,2.94521e-05,-1.36038e-05,2.09268e-06,
1640014288140,2.94521e-05,-1.35284e-05,1.35321e-06,
1640014288160,2.94521e-05,-1.35284e-05,1.35321e-06,
1640014288180,2.93935e-05,-1.36113e-05,1.35321e-06,
1640014288200,2.93935e-05,-1.36113e-05,4.42658e-06,
1640014288220,2.9142e-05,-1.36113e-05,4.42658e-06,
1640014288240,2.9142e-05,-1.38981e-05,8.63336e-07,
1640014288260,2.9142e-05,-1.38981e-05,8.63336e-07,
1640014288280,2.94195e-05,-1.36029e-05,5.47245e-06,
1640014288300,2.94195e-05,-1.36029e-05,5.47245e-06,
1640014288320,2.93553e-05,-1.36439e-05,5.47245e-06,
1640014288340,2.93553e-05,-1.36439e-05,2.29105e-06,
1640014288360,2.91066e-05,-1.36439e-05,2.29105e-06,
1640014288380,2.91066e-05,-1.3262e-05,1.31596e-06,
1640014288400,2.91066e-05,-1.3262e-05,1.31596e-06,
1640014288420,2.96989e-05,-1.30152e-05,1.31596e-06,
1640014288440,2.96989e-05,-1.30152e-05,4.65382e-06,
1640014288460,3.06368e-05,-1.30152e-05,4.65382e-06,
1640014288480,3.06368e-05,-1.33282e-05,1.19489e-06,
1640014288500,3.06368e-05,-1.33282e-05,1.19489e-06,
1640014288520,3.10978e-05,-1.30581e-05,5.76768e-06,
1640014288540,3.10978e-05,-1.30581e-05,5.76768e-06,
1640014288560,3.12552e-05,-1.35833e-05,5.76768e-06,
1640014288580,3.12552e-05,-1.35833e-05,3.0743e-06,
1640014288600,3.17395e-05,-1.35833e-05,3.0743e-06,
1640014288620,3.17395e-05,-1.35554e-05,1.64472e-06,
1640014288640,3.17395e-05,-1.35554e-05,1.64472e-06,
1640014288660,3.09097e-05,-1.39931e-05,1.64472e-06,
1640014288680,3.09097e-05,-1.39931e-05,5.13717e-06,
1640014288700,3.20738e-05,-1.39931e-05,5.13717e-06,
1640014288720,3.20738e-05,-1.41347e-05,1.47149e-06,
1640014288740,3.20738e-05,-1.41347e-05,1.47149e-06,
1640014288760,3.22564e-05,-1.42027e-05,6.49132e-06,
1640014288780,3.22564e-05,-1.42027e-05,6.49132e-06,
1640014288800,3.25572e-05,-1.33142e-05,6.49132e-06,
1640014288820,3.25572e-05,-1.33142e-05,3.54555e-06,
1640014288840,3.30303e-05,-1.33142e-05,3.54555e-06,
1640014288860,3.30303e-05,-1.36085e-05,2.04332e-06,
1640014288880,3.30303e-05,-1.36085e-05,2.04332e-06,
1640014288900,3.39858e-05,-1.40704e-05,2.04332e-06,
1640014288920,3.39858e-05,-1.40704e-05,5.73974e-06,
1640014288940,3.52301e-05,-1.40704e-05,5.73974e-06,
1640014288960,3.52301e-05,-1.46301e-05,1.91946e-06,
1640014288980,3.52301e-05,-1.46301e-05,1.91946e-06,
1640014289000,3.37427e-05,-1.52541e-05,6.7465e-06,
1640014289020,3.37427e-05,-1.52541e-05,6.7465e-06,
1640014289040,2.92202e-05,-1.47363e-05,6.7465e-06,
1640014289060,2.92202e-05,-1.47363e-05,3.69083e-06,
1640014289080,2.67196e-05,-1.47363e-05,3.69083e-06,
1640014289100,2.67196e-05,-1.44606e-05,9.94653e-07,
1640014289120,2.67196e-05,-1.44606e-05,9.94653e-07,
1640014289140,2.56626e-05,-1.39568e-05,9.94653e-07,
1640014289160,2.56626e-05,-1.39568e-05,4.68828e-06,
1640014289180,2.70987e-05,-1.39568e-05,4.68828e-06,
1640014289200,2.70987e-05,-1.38935e-05,7.23638e-07,
1640014289220,2.70987e-05,-1.38935e-05,7.23638e-07,
1640014289240,2.6877e-05,-1.38087e-05,4.75813e-06,
1640014289260,2.6877e-05,-1.38087e-05,4.75813e-06,
1640014289280,2.76398e-05,-1.39223e-05,4.75813e-06,
1640014289300,2.76398e-05,-1.39223e-05,2.69245e-06,
1640014289320,2.75197e-05,-1.39223e-05,2.69245e-06,
1640014289340,2.75197e-05,-1.38292e-05,5.26197e-07,
1640014289360,2.75197e-05,-1.38292e-05,5.26197e-07,
1640014289380,2.87108e-05,-1.33216e-05,5.26197e-07,
1640014289400,2.87108e-05,-1.33216e-05,3.919e-06,
1640014289420,3.1787e-05,-1.33216e-05,3.919e-06,
1640014289440,3.1787e-05,-1.31559e-05,3.05474e-07,
1640014289460,3.1787e-05,-1.31559e-05,3.05474e-07,
1640014289480,3.45539e-05,-1.27144e-05,4.49363e-06,
1640014289500,3.45539e-05,-1.27144e-05,4.49363e-06,
1640014289520,3.33702e-05,-1.29314e-05,4.49363e-06,
1640014289540,3.33702e-05,-1.29314e-05,3.33786e-06,
1640014289560,3.20422e-05,-1.29314e-05,3.33786e-06,
1640014289580,3.20422e-05,-1.35554e-05,9.32254e-07,
1640014289600,3.20422e-05,-1.35554e-05,9.32254e-07,
1640014289620,3.05222e-05,-1.33989e-05,9.32254e-07,
1640014289640,3.05222e-05,-1.33989e-05,4.78327e-06,
1640014289660,3.03863e-05,-1.33989e-05,4.78327e-06,
1640014289680,3.03863e-05,-1.36327e-05,7.03149e-07,
1640014289700,3.03863e-05,-1.36327e-05,7.03149e-07,
1640014289720,3.00454e-05,-1.35601e-05,5.02076e-06,
1640014289740,3.00454e-05,-1.35601e-05,5.02076e-06,
1640014289760,2.99476e-05,-1.36578e-05,5.02076e-06,
1640014289780,2.99476e-05,-1.36578e-05,4.28408e-06,
1640014289800,2.99178e-05,-1.36578e-05,4.28408e-06,
1640014289820,2.99178e-05,-1.3805e-05,1.39605e-06,
1640014289840,2.99178e-05,-1.3805e-05,1.39605e-06,
1640014289860,2.97716e-05,-1.39233e-05,1.39605e-06,
1640014289880,2.97716e-05,-1.39233e-05,5.126e-06,
1640014289900,2.97166e-05,-1.39233e-05,5.126e-06,
1640014289920,2.97166e-05,-1.38795e-05,8.40053e-07,
1640014289940,2.97166e-05,-1.38795e-05,8.40053e-07,
1640014289960,2.94074e-05,-1.37137e-05,4.60353e-06,
1640014289980,2.94074e-05,-1.37137e-05,4.60353e-06,
1640014290000,2.88663e-05,-1.37258e-05,4.60353e-06,
1640014290020,2.88663e-05,-1.37258e-05,3.78769e-06,
1640014290040,2.87378e-05,-1.37258e-05,3.78769e-06,
1640014290060,2.87378e-05,-1.3575e-05,9.18284e-07,
1640014290080,2.87378e-05,-1.3575e-05,9.18284e-07,
1640014290100,2.86093e-05,-1.35088e-05,9.18284e-07,
1640014290120,2.86093e-05,-1.35088e-05,4.48897e-06,
1640014290140,2.83513e-05,-1.35088e-05,4.48897e-06,
1640014290160,2.83513e-05,-1.34343e-05,4.73112e-07,
1640014290180,2.83513e-05,-1.34343e-05,4.73112e-07,
1640014290200,2.84482e-05,-1.34539e-05,4.56255e-06,
1640014290220,2.84482e-05,-1.34539e-05,4.56255e-06,
1640014290240,2.83848e-05,-1.34138e-05,4.56255e-06,
1640014290260,2.83848e-05,-1.34138e-05,3.90038e-06,
1640014290280,2.83932e-05,-1.34138e-05,3.90038e-06,
1640014290300,2.83932e-05,-1.3412e-05,8.71718e-07,
1640014290320,2.83932e-05,-1.3412e-05,8.71718e-07,
1640014290340,2.83346e-05,-1.34688e-05,8.71718e-07,
1640014290360,2.83346e-05,-1.34688e-05,4.71715e-06,
1640014290380,2.83793e-05,-1.34688e-05,4.71715e-06,
1640014290400,2.83793e-05,-1.33887e-05,4.12576e-07,
1640014290420,2.83793e-05,-1.33887e-05,4.12576e-07,
1640014290440,2.83178e-05,-1.33673e-05,4.22168e-06,
1640014290460,2.83178e-05,-1.33673e-05,4.22168e-06,
1640014290480,2.8383e-05,-1.34064e-05,4.22168e-06,
1640014290500,2.8383e-05,-1.34064e-05,4.23193e-06,
1640014290520,2.8288e-05,-1.34064e-05,4.23193e-06,
1640014290540,2.8288e-05,-1.3371e-05,1.36253e-06,
1640014290560,2.8288e-05,-1.3371e-05,1.36253e-06,
1640014290580,2.82824e-05,-1.34027e-05,1.36253e-06,
1640014290600,2.82824e-05,-1.34027e-05,5.25545e-06,
1640014290620,2.82042e-05,-1.34027e-05,5.25545e-06,
1640014290640,2.82042e-05,-1.33999e-05,5.54137e-07,
1640014290660,2.82042e-05,-1.33999e-05,5.54137e-07,
1640014290680,2.82647e-05,-1.34064e-05,3.91155e-06,
1640014290700,2.82647e-05,-1.34064e-05,3.91155e-06,
1640014290720,2.8206e-05,-1.3385e-05,3.91155e-06,
1640014290740,2.8206e-05,-1.3385e-05,4.2934e-06,
1640014290760,2.803e-05,-1.3385e-05,4.2934e-06,
1640014290780,2.803e-05,-1.33468e-05,9.09902e-07,
1640014290800,2.803e-05,-1.33468e-05,9.09902e-07,
1640014290820,2.79397e-05,-1.33766e-05,9.09902e-07,
1640014290840,2.79397e-05,-1.33766e-05,4.99841e-06,
1640014290860,2.77469e-05,-1.33766e-05,4.99841e-06,
1640014290880,2.77469e-05,-1.34762e-05,4.936e-08,
1640014290900,2.77469e-05,-1.34762e-05,4.936e-08,
1640014290920,2.78065e-05,-1.34185e-05,3.7197e-06,
1640014290940,2.78065e-05,-1.34185e-05,3.7197e-06,
1640014290960,2.78186e-05,-1.34641e-05,3.7197e-06,
1640014290980,2.78186e-05,-1.34641e-05,4.41913e-06,
1640014291000,2.78149e-05,-1.34641e-05,4.41913e-06,
1640014291020,2.78149e-05,-1.33906e-05,7.91624e-07,
1640014291040,2.78149e-05,-1.33906e-05,7.91624e-07,
1640014291060,2.77143e-05,-1.33216e-05,7.91624e-07,
1640014291080,2.77143e-05,-1.33216e-05,5.20702e-06,
1640014291100,2.77748e-05,-1.33216e-05,5.20702e-06,
1640014291120,2.77748e-05,-1.33906e-05,1.99303e-07,
1640014291140,2.77748e-05,-1.33906e-05,1.99303e-07,
1640014291160,2.76472e-05,-1.34148e-05,3.72622e-06,
1640014291203,2.76389e-05,-1.34576e-05,3.72622e-06,
1640014291223,2.76389e-05,-1.34576e-05,4.49922e-06,
1640014291243,2.75746e-05,-1.34576e-05,4.49922e-06,
1640014291263,2.75746e-05,-1.33887e-05,6.88247e-07,
1640014291283,2.75746e-05,-1.33887e-05,6.88247e-07,
1640014291303,2.75597e-05,-1.33459e-05,5.03287e-06,
1640014291323,2.75597e-05,-1.33459e-05,5.03287e-06,
1640014291343,2.75737e-05,-1.32639e-05,5.03287e-06,
1640014291363,2.75737e-05,-1.32639e-05,1.16415e-07,
1640014291383,2.7582e-05,-1.32639e-05,1.16415e-07,
1640014291403,2.7582e-05,-1.31959e-05,3.60701e-06,
1640014291423,2.7582e-05,-1.31959e-05,3.60701e-06,
