time,1,2,3
1640014105481,-1.397e-08,-7.3574e-08,1.92784e-07,
1640014105501,-1.7695e-08,-5.1223e-08,1.92784e-07,
1640014105521,-1.7695e-08,-5.1223e-08,-3.539e-08,
1640014105541,-6.519e-09,-5.1223e-08,-3.539e-08,
1640014105561,-6.519e-09,-2.3283e-08,1.20141e-07,
1640014105581,3.4459e-08,-2.3283e-08,1.20141e-07,
1640014105601,3.4459e-08,-6.7987e-08,1.20141e-07,
1640014105621,3.4459e-08,-6.7987e-08,3.3528e-08,
1640014105641,-2.7008e-08,-6.7987e-08,3.3528e-08,
1640014105661,-2.7008e-08,-8.2888e-08,-1.3039e-08,
1640014105681,-4.657e-09,-8.2888e-08,-1.3039e-08,
1640014105701,-4.657e-09,-2.9802e-08,1.73226e-07,
1640014105721,-4.657e-09,-2.9802e-08,1.73226e-07,
1640014105741,-1.863e-09,-4.5635e-08,1.73226e-07,
1640014105761,-1.863e-09,-4.5635e-08,-6.6124e-08,
1640014105781,2.7008e-08,-4.5635e-08,-6.6124e-08,
1640014105801,2.7008e-08,-4.6566e-08,1.46218e-07,
1640014105821,-2.9802e-08,-4.6566e-08,1.46218e-07,
1640014105841,-2.9802e-08,-5.4948e-08,1.46218e-07,
1640014105861,-2.9802e-08,-5.4948e-08,5.588e-09,
1640014105881,3.7253e-08,-5.4948e-08,5.588e-09,
1640014105901,3.7253e-08,-2.794e-09,-9.5926e-08,
1640014105921,-8.382e-09,-2.794e-09,-9.5926e-08,
1640014105941,-8.382e-09,-3.2596e-08,1.46218e-07,
1640014105961,-8.382e-09,-3.2596e-08,1.46218e-07,
1640014105981,-1.6764e-08,-9.31e-10,1.46218e-07,
1640014106001,-1.6764e-08,-9.31e-10,-9.5926e-08,
1640014106021,-6.519e-09,-9.31e-10,-9.5926e-08,
1640014106041,-6.519e-09,-7.6368e-08,1.09896e-07,
1640014106061,-1.863e-09,-7.6368e-08,1.09896e-07,
1640014106081,-1.863e-09,-5.2154e-08,1.09896e-07,
1640014106101,-1.863e-09,-5.2154e-08,-9.313e-09,
1640014106121,3.7253e-08,-5.2154e-08,-9.313e-09,
1640014106141,3.7253e-08,-2.7008e-08,-3.9116e-08,
1640014106161,-3.1665e-08,-2.7008e-08,-3.9116e-08,
1640014106181,-3.1665e-08,-6.6124e-08,1.46218e-07,
1640014106201,-3.1665e-08,-6.6124e-08,1.46218e-07,
1640014106221,-9.31e-10,-2.0489e-08,1.46218e-07,
1640014106241,-9.31e-10,-2.0489e-08,-5.3085e-08,
1640014106261,-1.3039e-08,-2.0489e-08,-5.3085e-08,
1640014106281,-1.3039e-08,-4.191e-08,1.17347e-07,
1640014106301,1.0245e-08,-4.191e-08,1.17347e-07,
1640014106321,1.0245e-08,-7.451e-09,1.17347e-07,
1640014106341,1.0245e-08,-7.451e-09,2.794e-08,
1640014106361,-5.588e-09,-7.451e-09,2.794e-08,
1640014106381,-5.588e-09,-2.9802e-08,-6.1467e-08,
1640014106401,-7.451e-09,-2.9802e-08,-6.1467e-08,
1640014106421,-7.451e-09,-5.588e-09,1.50874e-07,
1640014106441,-7.451e-09,-5.588e-09,1.50874e-07,
1640014106461,-2.5146e-08,-2.6077e-08,1.50874e-07,
1640014106481,-2.5146e-08,-2.6077e-08,-4.0978e-08,
1640014106501,-1.397e-08,-2.6077e-08,-4.0978e-08,
1640014106521,-1.397e-08,-3.8184e-08,1.27591e-07,
1640014106541,-3.539e-08,-3.8184e-08,1.27591e-07,
1640014106561,-3.539e-08,-1.3039e-08,1.27591e-07,
1640014106581,-3.539e-08,-1.3039e-08,1.4901e-08,
1640014106601,-3.725e-09,-1.3039e-08,1.4901e-08,
1640014106621,-3.725e-09,-5.1223e-08,-8.0094e-08,
1640014106641,1.1176e-08,-5.1223e-08,-8.0094e-08,
1640014106661,1.1176e-08,-4.3772e-08,1.87196e-07,
1640014106681,1.1176e-08,-4.3772e-08,1.87196e-07,
1640014106701,-5.3085e-08,-5.3085e-08,1.87196e-07,
1640014106721,-5.3085e-08,-5.3085e-08,-5.4948e-08,
1640014106741,-2.6077e-08,-5.3085e-08,-5.4948e-08,
1640014106761,-2.6077e-08,-2.9802e-08,1.29454e-07,
1640014106781,-9.31e-10,-2.9802e-08,1.29454e-07,
1640014106801,-9.31e-10,-4.4703e-08,1.29454e-07,
1640014106821,-9.31e-10,-4.4703e-08,5.7742e-08,
1640014106841,3.8184e-08,-4.4703e-08,5.7742e-08,
1640014106861,3.8184e-08,-4.0978e-08,-5.6811e-08,
1640014106881,6.519e-09,-4.0978e-08,-5.6811e-08,
1640014106901,6.519e-09,-5.2154e-08,1.546e-07,
1640014106921,6.519e-09,-5.2154e-08,1.546e-07,
1640014106941,0,-8.1956e-08,1.546e-07,
1640014106961,0,-8.1956e-08,-8.7544e-08,
1640014106981,5.1223e-08,-8.1956e-08,-8.7544e-08,
1640014107001,5.1223e-08,-6.6124e-08,7.73e-08,
1640014107021,2.5146e-08,-6.6124e-08,7.73e-08,
1640014107041,2.5146e-08,-7.1712e-08,7.73e-08,
1640014107061,2.5146e-08,-7.1712e-08,8.3819e-08,
1640014107081,-5.4948e-08,-7.1712e-08,8.3819e-08,
1640014107101,-5.4948e-08,-2.3283e-08,-7.6368e-08,
1640014107121,1.6764e-08,-2.3283e-08,-7.6368e-08,
1640014107141,1.6764e-08,-8.9407e-08,1.22935e-07,
1640014107161,1.6764e-08,-8.9407e-08,1.22935e-07,
1640014107181,-9.31e-10,-7.5437e-08,1.22935e-07,
1640014107201,-9.31e-10,-7.5437e-08,-4.2841e-08,
1640014107221,2.794e-08,-7.5437e-08,-4.2841e-08,
1640014107241,2.794e-08,-6.6124e-08,1.16415e-07,
1640014107261,3.3528e-08,-6.6124e-08,1.16415e-07,
1640014107281,3.3528e-08,-4.191e-08,1.16415e-07,
1640014107301,3.3528e-08,-4.191e-08,4.2841e-08,
1640014107321,-1.7695e-08,-4.191e-08,4.2841e-08,
1640014107341,-1.7695e-08,-1.07102e-07,-3.8184e-08,
1640014107361,2.7008e-08,-1.07102e-07,-3.8184e-08,
1640014107381,2.7008e-08,-2.0489e-08,1.11759e-07,
1640014107401,2.7008e-08,-2.0489e-08,1.11759e-07,
1640014107421,4.657e-09,-5.8673e-08,1.11759e-07,
1640014107441,4.657e-09,-5.8673e-08,-4.7497e-08,
1640014107461,3.3528e-08,-5.8673e-08,-4.7497e-08,
1640014107481,3.3528e-08,-4.2841e-08,8.475e-08,
1640014107501,-2.5146e-08,-4.2841e-08,8.475e-08,
1640014107521,-2.5146e-08,-6.2399e-08,8.475e-08,
1640014107541,-2.5146e-08,-6.2399e-08,8.475e-08,
1640014107561,4.3772e-08,-6.2399e-08,8.475e-08,
1640014107581,4.3772e-08,-2.3283e-08,-8.0094e-08,
1640014107601,-9.313e-09,-2.3283e-08,-8.0094e-08,
1640014107621,-9.313e-09,-7.4506e-08,1.41561e-07,
1640014107641,-9.313e-09,-7.4506e-08,1.41561e-07,
1640014107661,-2.4214e-08,-4.2841e-08,1.41561e-07,
1640014107681,-2.4214e-08,-4.2841e-08,-5.4948e-08,
1640014107701,1.397e-08,-4.2841e-08,-5.4948e-08,
1640014107721,1.397e-08,1.0245e-08,1.11759e-07,
1640014107741,3.4459e-08,1.0245e-08,1.11759e-07,
1640014107761,3.4459e-08,1.4901e-08,1.11759e-07,
1640014107781,3.4459e-08,1.4901e-08,1.06171e-07,
1640014107801,-4.936e-08,1.4901e-08,1.06171e-07,
1640014107821,-4.936e-08,-6.6124e-08,-3.8184e-08,
1640014107841,3.3528e-08,-6.6124e-08,-3.8184e-08,
1640014107861,3.3528e-08,-3.7253e-08,1.37836e-07,
1640014107881,3.3528e-08,-3.7253e-08,1.37836e-07,
1640014107901,2.6077e-08,-5.0291e-08,1.37836e-07,
1640014107921,2.6077e-08,-5.0291e-08,-4.6566e-08,
1640014107941,2.794e-08,-5.0291e-08,-4.6566e-08,
1640014107961,2.794e-08,-3.2596e-08,9.872e-08,
1640014107981,1.863e-09,-3.2596e-08,9.872e-08,
1640014108001,1.863e-09,-4.3772e-08,9.872e-08,
1640014108021,1.863e-09,-4.3772e-08,8.5682e-08,
1640014108041,1.3039e-08,-4.3772e-08,8.5682e-08,
1640014108061,1.3039e-08,-1.1176e-08,-5.7742e-08,
1640014108081,2.794e-08,-1.1176e-08,-5.7742e-08,
1640014108101,2.794e-08,-3.1665e-08,1.55531e-07,
1640014108121,2.794e-08,-3.1665e-08,1.55531e-07,
1640014108141,4.657e-09,-4.4703e-08,1.55531e-07,
1640014108161,4.657e-09,-4.4703e-08,-2.794e-08,
1640014108181,2.142e-08,-4.4703e-08,-2.794e-08,
1640014108201,2.142e-08,-6.6124e-08,1.05239e-07,
1640014108221,-5.588e-09,-6.6124e-08,1.05239e-07,
1640014108241,-5.588e-09,-5.8673e-08,1.05239e-07,
1640014108261,-5.588e-09,-5.8673e-08,8.9407e-08,
1640014108281,4.657e-09,-5.8673e-08,8.9407e-08,
1640014108301,4.657e-09,-5.6811e-08,-1.07102e-07,
1640014108321,5.3085e-08,-5.6811e-08,-1.07102e-07,
1640014108341,5.3085e-08,-5.2154e-08,1.30385e-07,
1640014108361,5.3085e-08,-5.2154e-08,1.30385e-07,
1640014108381,-9.31e-10,-4.3772e-08,1.30385e-07,
1640014108401,-9.31e-10,-4.3772e-08,-6.4261e-08,
1640014108421,6.4261e-08,-4.3772e-08,-6.4261e-08,
1640014108441,6.4261e-08,-4.936e-08,1.02445e-07,
1640014108461,3.539e-08,-4.936e-08,1.02445e-07,
1640014108481,3.539e-08,-5.0291e-08,1.02445e-07,
1640014108501,3.539e-08,-5.0291e-08,1.05239e-07,
1640014108521,-7.451e-09,-5.0291e-08,1.05239e-07,
1640014108541,-7.451e-09,-3.3528e-08,-9.9652e-08,
1640014108561,2.142e-08,-3.3528e-08,-9.9652e-08,
1640014108581,2.142e-08,-3.4459e-08,1.6205e-07,
1640014108601,2.142e-08,-3.4459e-08,1.6205e-07,
1640014108621,-3.1665e-08,-5.6811e-08,1.6205e-07,
1640014108641,-3.1665e-08,-5.6811e-08,-6.5193e-08,
1640014108661,8.382e-09,-5.6811e-08,-6.5193e-08,
1640014108681,8.382e-09,-6.7055e-08,7.5437e-08,
1640014108701,-1.1176e-08,-6.7055e-08,7.5437e-08,
1640014108721,-1.1176e-08,-5.0291e-08,7.5437e-08,
1640014108741,-1.1176e-08,-5.0291e-08,8.8476e-08,
1640014108761,1.863e-09,-5.0291e-08,8.8476e-08,
1640014108781,1.863e-09,-8.1956e-08,-1.18278e-07,
1640014108801,-9.313e-09,-8.1956e-08,-1.18278e-07,
1640014108821,-9.313e-09,-1.397e-08,1.20141e-07,
1640014108841,-9.313e-09,-1.397e-08,1.20141e-07,
1640014108861,-1.1176e-08,-1.15484e-07,1.20141e-07,
1640014108881,-1.1176e-08,-1.15484e-07,-6.2399e-08,
1640014108901,3.4459e-08,-1.15484e-07,-6.2399e-08,
1640014108921,3.4459e-08,-1.397e-08,6.6124e-08,
1640014108941,-1.8626e-08,-1.397e-08,6.6124e-08,
1640014108961,-1.8626e-08,-6.7987e-08,6.6124e-08,
1640014108981,-1.8626e-08,-6.7987e-08,1.44355e-07,
1640014109001,2.7008e-08,-6.7987e-08,1.44355e-07,
1640014109021,2.7008e-08,-8.475e-08,-9.127e-08,
1640014109041,0,-8.475e-08,-9.127e-08,
1640014109061,0,-5.9605e-08,1.60187e-07,
1640014109081,0,-5.9605e-08,1.60187e-07,
1640014109101,-1.397e-08,-6.7987e-08,1.60187e-07,
1640014109121,-1.397e-08,-6.7987e-08,-6.0536e-08,
1640014109141,3.0734e-08,-6.7987e-08,-6.0536e-08,
1640014109161,3.0734e-08,-4.7497e-08,7.3574e-08,
1640014109181,3.8184e-08,-4.7497e-08,7.3574e-08,
1640014109201,3.8184e-08,-4.6566e-08,7.3574e-08,
1640014109221,3.8184e-08,-4.6566e-08,1.42492e-07,
1640014109241,-3.725e-09,-4.6566e-08,1.42492e-07,
1640014109261,-3.725e-09,-6.4261e-08,-7.8231e-08,
1640014109281,-4.657e-09,-6.4261e-08,-7.8231e-08,
1640014109301,-4.657e-09,-1.7695e-08,1.65775e-07,
1640014109321,-4.657e-09,-1.7695e-08,1.65775e-07,
1640014109341,1.397e-08,-3.539e-08,1.65775e-07,
1640014109361,1.397e-08,-3.539e-08,-2.2352e-08,
1640014109381,-1.21072e-07,-3.539e-08,-2.2352e-08,
1640014109401,-1.21072e-07,-4.4703e-08,-9.31e-10,
1640014109421,-1.397e-08,-4.4703e-08,-9.31e-10,
1640014109441,-1.397e-08,-3.9116e-08,-9.31e-10,
1640014109461,-1.397e-08,-3.9116e-08,1.09896e-07,
1640014109481,1.2107e-08,-3.9116e-08,1.09896e-07,
1640014109501,1.2107e-08,2.794e-09,-7.6368e-08,
1640014109521,2.794e-09,2.794e-09,-7.6368e-08,
1640014109541,2.794e-09,-3.9116e-08,1.51806e-07,
1640014109561,2.794e-09,-3.9116e-08,1.51806e-07,
1640014109581,-1.0245e-08,-4.5635e-08,1.51806e-07,
1640014109601,-1.0245e-08,-4.5635e-08,-5.4948e-08,
1640014109621,1.397e-08,-4.5635e-08,-5.4948e-08,
1640014109641,1.397e-08,-2.8871e-08,6.6124e-08,
1640014109661,2.142e-08,-2.8871e-08,6.6124e-08,
1640014109681,2.142e-08,-7.0781e-08,6.6124e-08,
1640014109701,2.142e-08,-7.0781e-08,1.23866e-07,
1640014109721,1.863e-09,-7.0781e-08,1.23866e-07,
1640014109741,1.863e-09,-8.6613e-08,-6.5193e-08,
1640014109761,4.657e-09,-8.6613e-08,-6.5193e-08,
1640014109781,4.657e-09,-8.6613e-08,1.43424e-07,
1640014109801,4.657e-09,-8.6613e-08,1.43424e-07,
1640014109821,-3.4459e-08,4.657e-09,1.43424e-07,
1640014109841,-3.4459e-08,4.657e-09,-2.4214e-08,
1640014109861,-4.6566e-08,4.657e-09,-2.4214e-08,
1640014109881,-4.6566e-08,-2.9802e-08,4.191e-08,
1640014109901,3.1665e-08,-2.9802e-08,4.191e-08,
1640014109921,3.1665e-08,-2.794e-08,4.191e-08,
1640014109941,3.1665e-08,-2.794e-08,1.75089e-07,
1640014109961,-8.382e-09,-2.794e-08,1.75089e-07,
1640014109981,-8.382e-09,-9.5926e-08,-8.0094e-08,
1640014110001,-3.3528e-08,-9.5926e-08,-8.0094e-08,
1640014110021,-3.3528e-08,1.1176e-08,9.7789e-08,
1640014110041,-3.3528e-08,1.1176e-08,9.7789e-08,
1640014110061,5.588e-09,-1.5832e-08,9.7789e-08,
1640014110081,5.588e-09,-1.5832e-08,-2.3283e-08,
1640014110101,8.382e-09,-1.5832e-08,-2.3283e-08,
1640014110121,8.382e-09,-3.9116e-08,6.7987e-08,
1640014110141,1.7695e-08,-3.9116e-08,6.7987e-08,
1640014110161,1.7695e-08,-9.313e-09,6.7987e-08,
1640014110181,1.7695e-08,-9.313e-09,1.79745e-07,
1640014110201,8.0094e-08,-9.313e-09,1.79745e-07,
1640014110221,8.0094e-08,-2.4214e-08,-4.4703e-08,
1640014110241,-3.725e-09,-2.4214e-08,-4.4703e-08,
1640014110261,-3.725e-09,-5.6811e-08,1.29454e-07,
1640014110281,-3.725e-09,-5.6811e-08,1.29454e-07,
1640014110301,1.2107e-08,-5.2154e-08,1.29454e-07,
1640014110321,1.2107e-08,-5.2154e-08,-3.7253e-08,
1640014110341,-5.0291e-08,-5.2154e-08,-3.7253e-08,
1640014110361,-5.0291e-08,-4.0047e-08,3.0734e-08,
1640014110381,1.2107e-08,-4.0047e-08,3.0734e-08,
1640014110401,1.2107e-08,-4.7497e-08,3.0734e-08,
1640014110421,1.2107e-08,-4.7497e-08,1.3411e-07,
1640014110441,-2.0489e-08,-4.7497e-08,1.3411e-07,
1640014110461,-2.0489e-08,-1.7695e-08,-6.7987e-08,
1640014110481,3.1665e-08,-1.7695e-08,-6.7987e-08,
1640014110501,3.1665e-08,-3.539e-08,1.22935e-07,
1640014110521,3.1665e-08,-3.539e-08,1.22935e-07,
1640014110541,4.657e-09,1.0245e-08,1.22935e-07,
1640014110561,4.657e-09,1.0245e-08,-1.397e-08,
1640014110581,-3.7253e-08,1.0245e-08,-1.397e-08,
1640014110601,-3.7253e-08,-2.5146e-08,1.9558e-08,
1640014110621,-4.0047e-08,-2.5146e-08,1.9558e-08,
1640014110641,-4.0047e-08,0,1.9558e-08,
1640014110661,-4.0047e-08,0,1.32248e-07,
1640014110681,7.6368e-08,0,1.32248e-07,
1640014110701,7.6368e-08,-4.4703e-08,-1.10827e-07,
1640014110721,-1.4901e-08,-4.4703e-08,-1.10827e-07,
1640014110741,-1.4901e-08,-2.4214e-08,1.14553e-07,
1640014110761,-1.4901e-08,-2.4214e-08,1.14553e-07,
1640014110781,-1.8626e-08,-6.7055e-08,1.14553e-07,
1640014110801,-1.8626e-08,-6.7055e-08,-3.9116e-08,
1640014110821,0,-6.7055e-08,-3.9116e-08,
1640014110841,0,-5.4948e-08,-3.725e-09,
1640014110861,9.313e-09,-5.4948e-08,-3.725e-09,
1640014110881,9.313e-09,-1.7695e-08,-3.725e-09,
1640014110901,9.313e-09,-1.7695e-08,1.00583e-07,
1640014110921,3.4459e-08,-1.7695e-08,1.00583e-07,
1640014110941,3.4459e-08,-5.7742e-08,-3.7253e-08,
1640014110961,-1.5832e-08,-5.7742e-08,-3.7253e-08,
1640014110981,-1.5832e-08,-1.2107e-08,1.50874e-07,
1640014111001,-1.5832e-08,-1.2107e-08,1.50874e-07,
1640014111021,2.142e-08,8.382e-09,1.50874e-07,
1640014111041,2.142e-08,8.382e-09,-3.7253e-08,
1640014111061,3.725e-09,8.382e-09,-3.7253e-08,
1640014111081,3.725e-09,-7.451e-09,4.657e-09,
1640014111101,-2.3283e-08,-7.451e-09,4.657e-09,
1640014111121,-2.3283e-08,-1.63913e-07,4.657e-09,
1640014111141,-2.3283e-08,-1.63913e-07,1.85333e-07,
1640014111161,5.588e-09,-1.63913e-07,1.85333e-07,
1640014111181,5.588e-09,-1.53668e-07,-3.7253e-08,
1640014111201,-4.657e-09,-1.53668e-07,-3.7253e-08,
1640014111221,-4.657e-09,-3.539e-08,1.32248e-07,
1640014111241,-4.657e-09,-3.539e-08,1.32248e-07,
1640014111261,-4.0978e-08,-3.539e-08,1.32248e-07,
1640014111281,-4.0978e-08,-3.539e-08,1.9558e-08,
1640014111301,-1.5832e-08,-3.539e-08,1.9558e-08,
1640014111321,-1.5832e-08,-5.5879e-08,3.3528e-08,
1640014111341,-5.588e-09,-5.5879e-08,3.3528e-08,
1640014111361,-5.588e-09,-4.4703e-08,3.3528e-08,
1640014111381,-5.588e-09,-4.4703e-08,1.42492e-07,
1640014111401,-2.5146e-08,-4.4703e-08,1.42492e-07,
1640014111421,-2.5146e-08,-3.539e-08,-7.9162e-08,
1640014111441,1.0245e-08,-3.539e-08,-7.9162e-08,
1640014111461,1.0245e-08,-2.9802e-08,1.8999e-07,
1640014111481,1.0245e-08,-2.9802e-08,1.8999e-07,
1640014111501,-2.794e-09,3.7253e-08,1.8999e-07,
1640014111521,-2.794e-09,3.7253e-08,-1.863e-09,
1640014111541,-1.863e-09,3.7253e-08,-1.863e-09,
1640014111561,-1.863e-09,-1.2107e-08,-1.397e-08,
1640014111581,-5.5879e-08,-1.2107e-08,-1.397e-08,
1640014111601,-5.5879e-08,-5.588e-09,-1.397e-08,
1640014111621,-5.5879e-08,-5.588e-09,1.92784e-07,
1640014111641,-2.0489e-08,-5.588e-09,1.92784e-07,
1640014111661,-2.0489e-08,-2.6077e-08,-3.8184e-08,
1640014111681,1.1176e-08,-2.6077e-08,-3.8184e-08,
1640014111701,1.1176e-08,-1.0245e-08,1.14553e-07,
1640014111721,1.1176e-08,-1.0245e-08,1.14553e-07,
1640014111741,3.3528e-08,-5.4948e-08,1.14553e-07,
1640014111761,3.3528e-08,-5.4948e-08,2.6077e-08,
1640014111781,1.9558e-08,-5.4948e-08,2.6077e-08,
1640014111801,1.9558e-08,-4.191e-08,5.588e-09,
1640014111821,9.5926e-08,-4.191e-08,5.588e-09,
1640014111841,9.5926e-08,-4.8429e-08,5.588e-09,
1640014111861,9.5926e-08,-4.8429e-08,2.00234e-07,
1640014111881,5.6811e-08,-4.8429e-08,2.00234e-07,
1640014111901,5.6811e-08,-3.8184e-08,-7.73e-08,
1640014111921,-2.6077e-08,-3.8184e-08,-7.73e-08,
1640014111941,-2.6077e-08,-6.2399e-08,1.19209e-07,
1640014111961,-2.6077e-08,-6.2399e-08,1.19209e-07,
1640014111981,1.7695e-08,-6.4261e-08,1.19209e-07,
1640014112001,1.7695e-08,-6.4261e-08,-8.382e-09,
1640014112021,5.588e-09,-6.4261e-08,-8.382e-09,
1640014112041,5.588e-09,-4.2841e-08,-1.0245e-08,
1640014112061,-3.3528e-08,-4.2841e-08,-1.0245e-08,
1640014112081,-3.3528e-08,-4.7497e-08,-1.0245e-08,
1640014112101,-3.3528e-08,-4.7497e-08,1.66707e-07,
1640014112121,-2.794e-08,-4.7497e-08,1.66707e-07,
1640014112141,-2.794e-08,-6.0536e-08,-6.7987e-08,
1640014112161,6.519e-09,-6.0536e-08,-6.7987e-08,
1640014112181,6.519e-09,-5.4017e-08,1.79745e-07,
1640014112201,6.519e-09,-5.4017e-08,1.79745e-07,
1640014112221,-2.7008e-08,-3.0734e-08,1.79745e-07,
1640014112241,-2.7008e-08,-3.0734e-08,3.2596e-08,
1640014112261,-2.7008e-08,-3.0734e-08,3.2596e-08,
1640014112281,-2.7008e-08,-3.725e-09,-3.9116e-08,
1640014112301,5.588e-09,-3.725e-09,-3.9116e-08,
1640014112321,5.588e-09,-2.3283e-08,-3.9116e-08,
1640014112341,5.588e-09,-2.3283e-08,1.82539e-07,
1640014112361,8.382e-09,-2.3283e-08,1.82539e-07,
1640014112381,8.382e-09,-5.588e-09,-8.6613e-08,
1640014112401,7.451e-09,-5.588e-09,-8.6613e-08,
1640014112421,7.451e-09,-3.1665e-08,1.16415e-07,
1640014112441,7.451e-09,-3.1665e-08,1.16415e-07,
1640014112461,3.725e-09,-1.397e-08,1.16415e-07,
1640014112481,3.725e-09,-1.397e-08,6.9849e-08,
1640014112501,3.725e-09,-1.397e-08,6.9849e-08,
1640014112521,3.725e-09,-3.1665e-08,-1.8626e-08,
1640014112541,7.451e-09,-3.1665e-08,-1.8626e-08,
1640014112561,7.451e-09,-5.4017e-08,-1.8626e-08,
1640014112581,7.451e-09,-5.4017e-08,1.81608e-07,
1640014112601,2.5146e-08,-5.4017e-08,1.81608e-07,
1640014112621,2.5146e-08,-8.6613e-08,-5.3085e-08,
1640014112641,-2.142e-08,-8.6613e-08,-5.3085e-08,
1640014112661,-2.142e-08,-2.2352e-08,1.14553e-07,
1640014112681,-2.142e-08,-2.2352e-08,1.14553e-07,
1640014112701,-1.5832e-08,-4.3772e-08,1.14553e-07,
1640014112721,-1.5832e-08,-4.3772e-08,4.2841e-08,
1640014112741,3.725e-09,-4.3772e-08,4.2841e-08,
1640014112761,3.725e-09,-6.2399e-08,-4.5635e-08,
1640014112781,-3.3528e-08,-6.2399e-08,-4.5635e-08,
1640014112801,-3.3528e-08,-1.28523e-07,-4.5635e-08,
1640014112821,-3.3528e-08,-1.28523e-07,1.44355e-07,
1640014112841,8.382e-09,-1.28523e-07,1.44355e-07,
1640014112861,8.382e-09,-4.0978e-08,-4.4703e-08,
1640014112881,-5.588e-09,-4.0978e-08,-4.4703e-08,
1640014112901,-5.588e-09,-6.0536e-08,6.7987e-08,
1640014112921,-5.588e-09,-6.0536e-08,6.7987e-08,
1640014112941,1.9558e-08,-7.4506e-08,6.7987e-08,
1640014112961,1.9558e-08,-7.4506e-08,3.4459e-08,
1640014112981,-1.4901e-08,-7.4506e-08,3.4459e-08,
1640014113001,-1.4901e-08,-4.0047e-08,-4.6566e-08,
1640014113021,1.4901e-08,-4.0047e-08,-4.6566e-08,
1640014113041,1.4901e-08,-1.01514e-07,-4.6566e-08,
1640014113061,1.4901e-08,-1.01514e-07,1.1269e-07,
1640014113081,0,-1.01514e-07,1.1269e-07,
1640014113101,0,-7.8231e-08,1.0245e-08,
1640014113121,-3.4459e-08,-7.8231e-08,1.0245e-08,
1640014113141,-3.4459e-08,-2.7008e-08,8.5682e-08,
1640014113161,-3.4459e-08,-2.7008e-08,8.5682e-08,
1640014113181,-1.863e-09,-6.333e-08,8.5682e-08,
1640014113201,-1.863e-09,-6.333e-08,3.539e-08,
1640014113221,-2.3283e-08,-6.333e-08,3.539e-08,
1640014113241,-2.3283e-08,0,-5.5879e-08,
1640014113261,1.6764e-08,0,-5.5879e-08,
1640014113281,1.6764e-08,-4.0047e-08,-5.5879e-08,
1640014113301,1.6764e-08,-4.0047e-08,1.39698e-07,
1640014113321,-2.794e-08,-4.0047e-08,1.39698e-07,
1640014113341,-2.794e-08,-4.0978e-08,-5.4017e-08,
1640014113361,-1.9558e-08,-4.0978e-08,-5.4017e-08,
1640014113381,-1.9558e-08,-2.7008e-08,5.1223e-08,
1640014113401,-1.9558e-08,-2.7008e-08,5.1223e-08,
1640014113421,3.539e-08,-5.4948e-08,5.1223e-08,
1640014113441,3.539e-08,-5.4948e-08,-6.519e-09,
1640014113461,-2.142e-08,-5.4948e-08,-6.519e-09,
1640014113481,-2.142e-08,-3.3528e-08,-1.7695e-08,
1640014113501,-6.519e-09,-3.3528e-08,-1.7695e-08,
1640014113521,-6.519e-09,-6.6124e-08,-1.7695e-08,
1640014113541,-6.519e-09,-6.6124e-08,9.5926e-08,
1640014113561,-3.725e-09,-6.6124e-08,9.5926e-08,
1640014113581,-3.725e-09,-1.3039e-08,2.2352e-08,
1640014113601,-1.5832e-08,-1.3039e-08,2.2352e-08,
1640014113621,-1.5832e-08,-2.2352e-08,1.18278e-07,
1640014113641,-1.5832e-08,-2.2352e-08,1.18278e-07,
1640014113661,-3.1665e-08,-5.588e-09,1.18278e-07,
1640014113681,-3.1665e-08,-5.588e-09,8.6613e-08,
1640014113701,7.451e-09,-5.588e-09,8.6613e-08,
1640014113721,7.451e-09,-9.127e-08,6.519e-09,
1640014113741,-2.0489e-08,-9.127e-08,6.519e-09,
1640014113761,-2.0489e-08,-3.1665e-08,6.519e-09,
1640014113781,-2.0489e-08,-3.1665e-08,1.18278e-07,
1640014113801,-4.657e-09,-3.1665e-08,1.18278e-07,
1640014113821,-4.657e-09,-2.2352e-08,-4.191e-08,
1640014113841,1.5832e-08,-2.2352e-08,-4.191e-08,
1640014113861,1.5832e-08,-5.4017e-08,1.27591e-07,
1640014113881,1.5832e-08,-5.4017e-08,1.27591e-07,
1640014113901,1.397e-08,-4.3772e-08,1.27591e-07,
1640014113921,1.397e-08,-4.3772e-08,6.5193e-08,
1640014113941,-9.313e-09,-4.3772e-08,6.5193e-08,
1640014113961,-9.313e-09,-5.9605e-08,-2.6077e-08,
1640014113981,6.4261e-08,-5.9605e-08,-2.6077e-08,
1640014114001,6.4261e-08,-5.8673e-08,-2.6077e-08,
1640014114021,6.4261e-08,-5.8673e-08,1.546e-07,
1640014114041,2.5146e-08,-5.8673e-08,1.546e-07,
1640014114061,2.5146e-08,-5.3085e-08,-1.397e-08,
1640014114081,-2.8871e-08,-5.3085e-08,-1.397e-08,
1640014114101,-2.8871e-08,-4.0047e-08,9.872e-08,
1640014114121,-2.8871e-08,-4.0047e-08,9.872e-08,
1640014114141,2.142e-08,-6.7987e-08,9.872e-08,
1640014114161,2.142e-08,-6.7987e-08,7.2643e-08,
1640014114181,-6.519e-09,-6.7987e-08,7.2643e-08,
1640014114201,-6.519e-09,-6.519e-09,-5.4948e-08,
1640014114221,1.3039e-08,-6.519e-09,-5.4948e-08,
1640014114241,1.3039e-08,-6.0536e-08,-5.4948e-08,
