time,1,2,3
1640013789824,0.586005,-1.33901,-0.899444,
1640013789844,0.200187,-2.79571,-0.899444,
1640013789864,0.200187,-2.79571,-0.379942,
1640013789884,-0.208203,-2.79571,-0.379942,
1640013789904,-0.208203,-5.38005,0.571211,
1640013789924,-0.208203,-5.38005,0.571211,
1640013789944,-0.394889,-8.48715,2.84846,
1640013789964,-0.394889,-8.48715,2.84846,
1640013789984,-0.688103,-11.6903,2.84846,
1640013790004,-0.688103,-11.6903,4.95742,
1640013790024,-1.68925,-11.6903,4.95742,
1640013790044,-1.68925,-16.1054,7.73544,
1640013790064,-1.68925,-16.1054,7.73544,
1640013790084,-0.705822,-20.0148,7.73544,
1640013790104,-0.705822,-20.0148,10.2772,
1640013790124,-0.660047,-20.0148,10.2772,
1640013790144,-0.660047,-23.7082,11.189,
1640013790164,-0.660047,-23.7082,11.189,
1640013790184,-1.93184,-27.0514,12.2473,
1640013790204,-1.93184,-27.0514,12.2473,
1640013790224,-1.12012,-26.8164,12.2473,
1640013790244,-1.12012,-26.8164,12.0143,
1640013790264,-0.85475,-26.8164,12.0143,
1640013790284,-0.85475,-25.4484,10.5161,
1640013790304,-0.85475,-25.4484,10.5161,
1640013790324,-1.14163,-19.2883,10.5161,
1640013790344,-1.14163,-19.2883,7.50451,
1640013790364,-0.687048,-19.2883,7.50451,
1640013790384,-0.687048,-10.6706,1.43692,
1640013790404,-0.687048,-10.6706,1.43692,
1640013790424,-0.490025,-4.80816,-0.951154,
1640013790444,-0.490025,-4.80816,-0.951154,
1640013790464,0.112645,-1.83622,-0.951154,
1640013790484,0.112645,-1.83622,-2.01277,
1640013790504,0.416406,-1.83622,-2.01277,
1640013790524,0.416406,-0.951849,-1.87673,
1640013790544,0.416406,-0.951849,-1.87673,
1640013790564,0.406069,-0.704006,-1.87673,
1640013790584,0.406069,-0.704006,-1.55776,
1640013790604,0.412819,-0.704006,-1.55776,
1640013790624,0.412819,-0.958836,-1.33221,
1640013790644,0.412819,-0.958836,-1.33221,
1640013790664,0.223813,-0.985258,-1.32498,
1640013790684,0.223813,-0.985258,-1.32498,
1640013790704,0.218539,-1.00928,-1.32498,
1640013790724,0.218539,-1.00928,-1.39782,
1640013790744,0.0892297,-1.00928,-1.39782,
1640013790764,0.0892297,-1.04422,-1.33128,
1640013790784,0.0892297,-1.04422,-1.33128,
1640013790804,-0.0480956,-1.17261,-1.33128,
1640013790824,-0.0480956,-1.17261,-1.38929,
1640013790844,-0.155467,-1.17261,-1.38929,
1640013790864,-0.155467,-1.17611,-1.27364,
1640013790884,-0.155467,-1.17611,-1.27364,
1640013790904,-0.155677,-1.20209,-1.3361,
1640013790924,-0.155677,-1.20209,-1.3361,
1640013790944,-0.167912,-1.46893,-1.3361,
1640013790964,-0.167912,-1.46893,-1.2375,
1640013790984,0.0137114,-1.46893,-1.2375,
1640013791004,0.0137114,-1.70018,-0.890177,
1640013791024,0.0137114,-1.70018,-0.890177,
1640013791044,-0.0291105,-1.63424,-0.890177,
1640013791064,-0.0291105,-1.63424,-0.738201,
1640013791084,0.0706666,-1.63424,-0.738201,
1640013791104,0.0706666,-1.78622,-0.992855,
1640013791124,0.0706666,-1.78622,-0.992855,
1640013791144,0.0210945,-1.69538,-1.12519,
1640013791164,0.0210945,-1.69538,-1.12519,
1640013791184,0.0753074,-1.82727,-1.12519,
1640013791204,0.0753074,-1.82727,-1.24936,
1640013791224,0.0483065,-1.82727,-1.24936,
1640013791244,0.0483065,-1.79801,-1.05476,
1640013791264,0.0483065,-1.79801,-1.05476,
1640013791284,0.0149771,-1.52418,-1.05476,
1640013791304,0.0149771,-1.52418,-1.02028,
1640013791324,-0.0204616,-1.52418,-1.02028,
1640013791344,-0.0204616,-1.28813,-1.53534,
1640013791364,-0.0204616,-1.28813,-1.53534,
1640013791384,0,-1.34469,-1.53311,
1640013791404,0,-1.34469,-1.53311,
1640013791424,0.144919,-1.48269,-1.53311,
1640013791444,0.144919,-1.48269,-1.35649,
1640013791464,0.251236,-1.48269,-1.35649,
1640013791484,0.251236,-1.40146,-1.38503,
1640013791504,0.251236,-1.40146,-1.38503,
1640013791524,0.344684,-1.34578,-1.38503,
1640013791544,0.344684,-1.34578,-1.43748,
1640013791564,0.430539,-1.34578,-1.43748,
1640013791584,0.430539,-1.29512,-1.48937,
1640013791604,0.430539,-1.29512,-1.48937,
1640013791624,0.396999,-1.23507,-1.48789,
1640013791644,0.396999,-1.23507,-1.48789,
1640013791664,0.401429,-1.2117,-1.48789,
1640013791684,0.401429,-1.2117,-1.51458,
1640013791704,0.239634,-1.2117,-1.51458,
1640013791724,0.239634,-1.23354,-1.52811,
1640013791744,0.239634,-1.23354,-1.52811,
1640013791764,0.285198,-1.26826,-1.52811,
1640013791784,0.285198,-1.26826,-1.55665,
1640013791804,0.195968,-1.26826,-1.55665,
1640013791824,0.195968,-1.33071,-1.57556,
1640013791844,0.195968,-1.33071,-1.57556,
1640013791864,-0.076995,-1.42461,-1.01287,
1640013791884,-0.076995,-1.42461,-1.01287,
1640013791904,-0.0584317,-1.37351,-1.01287,
1640013791924,-0.0584317,-1.37351,-0.931323,
1640013791944,-0.246173,-1.37351,-0.931323,
1640013791964,-0.246173,-1.52025,-1.1869,
1640013791984,-0.246173,-1.52025,-1.1869,
1640013792004,-0.257564,-1.49143,-1.1869,
1640013792024,-0.257564,-1.49143,-0.934844,
1640013792044,-0.251658,-1.49143,-0.934844,
1640013792064,-0.251658,-1.37002,-1.36835,
1640013792084,-0.251658,-1.37002,-1.36835,
1640013792104,-0.24786,-1.55584,-1.27271,
1640013792124,-0.24786,-1.55584,-1.27271,
1640013792144,-0.284143,-1.62594,-1.27271,
1640013792164,-0.284143,-1.62594,-1.0036,
1640013792184,-0.55141,-1.62594,-1.0036,
1640013792204,-0.55141,-1.56108,-1.23769,
1640013792224,-0.55141,-1.56108,-1.23769,
1640013792244,-0.754129,-1.61415,-1.23769,
1640013792264,-0.754129,-1.61415,-1.17745,
1640013792284,-0.786614,-1.61415,-1.17745,
1640013792304,-0.786614,-1.61284,-1.17189,
1640013792324,-0.786614,-1.61284,-1.17189,
1640013792344,-0.489393,-1.62354,-1.07718,
1640013792364,-0.489393,-1.62354,-1.07718,
1640013792384,-0.26347,-1.40124,-1.07718,
1640013792404,-0.26347,-1.40124,-0.394584,
1640013792424,0.139857,-1.40124,-0.394584,
1640013792444,0.139857,-1.35211,-0.330272,
1640013792464,0.139857,-1.35211,-0.330272,
1640013792484,0.0928159,-1.26695,-0.330272,
1640013792504,0.0928159,-1.26695,-0.118431,
1640013792524,0.481166,-1.26695,-0.118431,
1640013792544,0.481166,-0.978926,-0.308402,
1640013792564,0.481166,-0.978926,-0.308402,
1640013792584,1.2528,-0.916692,0.0189045,
1640013792604,1.2528,-0.916692,0.0189045,
1640013792624,3.32449,-0.646139,0.0189045,
1640013792644,3.32449,-0.646139,2.04465,
1640013792664,8.59812,-0.646139,2.04465,
1640013792684,8.59812,-0.734795,4.67255,
1640013792704,8.59812,-0.734795,4.67255,
1640013792724,12.9581,-1.5648,4.67255,
1640013792744,12.9581,-1.5648,4.93944,
1640013792764,14.7354,-1.5648,4.93944,
1640013792784,14.7354,-0.359645,5.62333,
1640013792804,14.7354,-0.359645,5.62333,
1640013792824,17.5228,-1.434,6.65789,
1640013792844,17.5228,-1.434,6.65789,
1640013792864,18.1691,-2.57058,6.65789,
1640013792884,18.1691,-2.57058,7.19222,
1640013792904,20.733,-2.57058,7.19222,
1640013792924,20.733,-0.989407,7.37552,
1640013792944,20.733,-0.989407,7.37552,
1640013792964,19.5517,-2.27644,7.37552,
1640013792984,19.5517,-2.27644,7.06119,
1640013793004,18.9355,-2.27644,7.06119,
1640013793024,18.9355,-1.10318,5.18408,
1640013793044,18.9355,-1.10318,5.18408,
1640013793064,12.4114,-1.72355,2.87255,
1640013793084,12.4114,-1.72355,2.87255,
1640013793104,5.78791,-1.65607,2.87255,
1640013793124,5.78791,-1.65607,1.55554,
1640013793144,2.79249,-1.65607,1.55554,
1640013793164,2.79249,-1.40495,-0.350289,
1640013793184,2.79249,-1.40495,-0.350289,
1640013793204,0.145974,-1.97074,-0.350289,
1640013793224,0.145974,-1.97074,-0.99582,
1640013793244,-0.0244695,-1.97074,-0.99582,
1640013793264,-0.0244695,-1.88448,-1.09831,
1640013793284,-0.0244695,-1.88448,-1.09831,
1640013793304,0.150826,-1.26542,-0.945223,
1640013793324,0.150826,-1.26542,-0.945223,
1640013793344,0.321691,-1.24882,-0.945223,
1640013793364,0.321691,-1.24882,-1.14428,
1640013793384,0.365568,-1.24882,-1.14428,
1640013793404,0.365568,-1.33682,-1.16392,
1640013793424,0.365568,-1.33682,-1.16392,
1640013793444,0.43307,-1.26738,-1.16392,
1640013793464,0.43307,-1.26738,-1.15447,
1640013793484,0.491924,-1.26738,-1.15447,
1640013793504,0.491924,-1.2366,-1.23694,
1640013793524,0.491924,-1.2366,-1.23694,
1640013793544,0.696541,-1.05448,-1.42877,
1640013793564,0.696541,-1.05448,-1.42877,
1640013793584,1.16906,-0.939402,-1.42877,
1640013793604,1.16906,-0.939402,-1.36668,
1640013793624,2.70579,-0.939402,-1.36668,
1640013793644,2.70579,-1.24861,-0.262253,
1640013793664,2.70579,-1.24861,-0.262253,
1640013793684,5.44428,-0.854458,-0.262253,
1640013793704,5.44428,-0.854458,1.5889,
1640013793724,9.29635,-0.854458,1.5889,
1640013793744,9.29635,-1.19795,3.88227,
1640013793764,9.29635,-1.19795,3.88227,
1640013793784,12.4926,-1.11759,6.1117,
1640013793804,12.4926,-1.11759,6.1117,
1640013793824,14.6305,-1.48946,6.1117,
1640013793844,14.6305,-1.48946,7.69319,
1640013793864,16.5324,-1.48946,7.69319,
1640013793884,16.5324,-1.6279,8.78353,
1640013793904,16.5324,-1.6279,8.78353,
1640013793924,17.6934,-1.78534,8.78353,
1640013793944,17.6934,-1.78534,8.48199,
1640013793964,18.698,-1.78534,8.48199,
1640013793984,18.698,-1.1903,8.83876,
1640013794004,18.698,-1.1903,8.83876,
1640013794024,18.4737,-1.80609,7.5275,
1640013794044,18.4737,-1.80609,7.5275,
1640013794064,16.7988,-1.43705,7.5275,
1640013794084,16.7988,-1.43705,6.09595,
1640013794104,12.4603,-1.43705,6.09595,
1640013794124,12.4603,-1.91003,3.63503,
1640013794144,12.4603,-1.91003,3.63503,
1640013794164,6.07669,-1.49994,3.63503,
1640013794184,6.07669,-1.49994,1.05828,
1640013794204,1.87361,-1.49994,1.05828,
1640013794224,1.87361,-1.35167,-0.156611,
1640013794244,1.87361,-1.35167,-0.156611,
1640013794264,-0.0293214,-1.26498,-0.783423,
1640013794284,-0.0293214,-1.26498,-0.783423,
1640013794304,-0.581998,-1.2093,-0.783423,
1640013794324,-0.581998,-1.2093,-1.36019,
1640013794344,-0.896939,-1.2093,-1.36019,
1640013794364,-0.896939,-1.30276,-1.80538,
1640013794384,-0.896939,-1.30276,-1.80538,
1640013794404,-2.45013,-1.28529,-1.80538,
1640013794424,-2.45013,-1.28529,-1.80556,
1640013794444,-6.05244,-1.28529,-1.80556,
1640013794464,-6.05244,0.0805763,-0.185708,
1640013794484,-6.05244,0.0805763,-0.185708,
1640013794504,-11.0858,0.93831,1.00268,
1640013794524,-11.0858,0.93831,1.00268,
1640013794544,-16.2419,1.62856,1.00268,
1640013794564,-16.2419,1.62856,2.78637,
1640013794584,-19.9611,1.62856,2.78637,
1640013794604,-19.9611,1.11562,3.30402,
1640013794624,-19.9611,1.11562,3.30402,
1640013794644,-20.503,0.764711,3.30402,
1640013794664,-20.503,0.764711,3.57999,
1640013794684,-20.1007,0.764711,3.57999,
1640013794704,-20.1007,0.814279,3.85892,
1640013794724,-20.1007,0.814279,3.85892,
1640013794744,-21.4116,0.515558,4.31837,
1640013794764,-21.4116,0.515558,4.31837,
1640013794784,-21.8972,0.528223,4.31837,
1640013794804,-21.8972,0.528223,4.30836,
1640013794824,-22.3309,0.528223,4.30836,
1640013794844,-22.3309,0.550714,4.62677,
1640013794864,-22.3309,0.550714,4.62677,
1640013794884,-22.8827,0.292389,4.62677,
1640013794904,-22.8827,0.292389,4.54856,
1640013794924,-22.5764,0.292389,4.54856,
1640013794944,-22.5764,0.438693,4.63826,
1640013794964,-22.5764,0.438693,4.63826,
1640013794984,-23.181,0.219238,4.91887,
1640013795004,-23.181,0.219238,4.91887,
1640013795024,-22.8966,-0.00764267,4.91887,
1640013795044,-22.8966,-0.00764267,4.68831,
1640013795064,-22.6445,-0.00764267,4.68831,
1640013795084,-22.6445,0.363794,4.25888,
1640013795104,-22.6445,0.363794,4.25888,
1640013795124,-22.5734,0.195436,4.25888,
1640013795144,-22.5734,0.195436,4.15398,
1640013795164,-21.9271,0.195436,4.15398,
1640013795184,-21.9271,0.126651,3.80295,
1640013795204,-21.9271,0.126651,3.80295,
1640013795224,-21.6949,0.163336,3.53069,
1640013795244,-21.6949,0.163336,3.53069,
1640013795264,-21.3474,0.0238016,3.53069,
1640013795284,-21.3474,0.0238016,3.28029,
1640013795304,-21.0118,0.0238016,3.28029,
1640013795324,-21.0118,0.222076,3.29327,
1640013795344,-21.0118,0.222076,3.29327,
1640013795364,-20.3889,-0.0447646,3.29327,
1640013795384,-20.3889,-0.0447646,2.88664,
1640013795404,-19.1705,-0.0447646,2.88664,
1640013795424,-19.1705,0.0032755,2.40884,
1640013795444,-19.1705,0.0032755,2.40884,
1640013795464,-16.8433,-0.0427993,1.73569,
1640013795484,-16.8433,-0.0427993,1.73569,
1640013795504,-12.5563,-0.0825416,1.73569,
1640013795524,-12.5563,-0.0825416,1.04382,
1640013795544,-9.76296,-0.0825416,1.04382,
1640013795564,-9.76296,-0.00109191,1.38855,
1640013795584,-9.76296,-0.00109191,1.38855,
1640013795604,-8.73924,0.380608,1.38855,
1640013795624,-8.73924,0.380608,1.1604,
1640013795644,-10.1233,0.380608,1.1604,
1640013795664,-10.1233,0.00152849,1.77016,
1640013795684,-10.1233,0.00152849,1.77016,
1640013795704,-12.112,0.00371208,1.82687,
1640013795724,-12.112,0.00371208,1.82687,
1640013795744,-14.1637,0.0718417,1.82687,
1640013795764,-14.1637,0.0718417,1.23694,
1640013795784,-14.4407,0.0718417,1.23694,
1640013795804,-14.4407,0.0299158,0.876648,
1640013795824,-14.4407,0.0299158,0.876648,
1640013795844,-14.6811,0.225352,0.876648,
1640013795864,-14.6811,0.225352,-0.0854408,
1640013795884,-14.5985,0.225352,-0.0854408,
1640013795904,-14.5985,0.000873388,-0.10972,
1640013795924,-14.5985,0.000873388,-0.10972,
1640013795944,-14.975,-0.128398,0.48855,
1640013795964,-14.975,-0.128398,0.48855,
1640013795984,-14.6822,0.347199,0.48855,
1640013796004,-14.6822,0.347199,1.02232,
1640013796024,-15.3228,0.347199,1.02232,
1640013796044,-15.3228,0.0565564,1.65099,
1640013796064,-15.3228,0.0565564,1.65099,
1640013796084,-16.4484,0.00917139,1.65099,
1640013796104,-16.4484,0.00917139,1.95087,
1640013796124,-17.1199,0.00917139,1.95087,
1640013796144,-17.1199,-0.152855,2.31987,
1640013796164,-17.1199,-0.152855,2.31987,
1640013796184,-18.0824,0.0305709,2.69574,
1640013796204,-18.0824,0.0305709,2.69574,
1640013796224,-18.3718,0.158096,2.69574,
1640013796244,-18.3718,0.158096,2.81788,
