time,1,2,3
1640014495873,3.58839e-06,8.20579e-05,6.05266e-06,
1640014495893,3.58839e-06,8.20579e-05,6.05266e-06,
1640014495913,2.84426e-06,7.99298e-05,6.05266e-06,
1640014495933,2.84426e-06,7.99298e-05,6.23521e-06,
1640014495953,3.50922e-06,7.99298e-05,6.23521e-06,
1640014495973,3.50922e-06,7.5751e-05,6.52671e-06,
1640014495993,3.50922e-06,7.5751e-05,6.52671e-06,
1640014496013,3.02773e-06,6.77556e-05,6.52671e-06,
1640014496033,3.02773e-06,6.77556e-05,6.53882e-06,
1640014496053,2.84705e-06,6.77556e-05,6.53882e-06,
1640014496073,2.84705e-06,5.93308e-05,6.46431e-06,
1640014496093,2.84705e-06,5.93308e-05,6.46431e-06,
1640014496113,1.22096e-06,4.69182e-05,6.74836e-06,
1640014496133,1.22096e-06,4.69182e-05,6.74836e-06,
1640014496153,1.58418e-06,3.99947e-05,6.74836e-06,
1640014496173,1.58418e-06,3.99947e-05,7.51298e-06,
1640014496193,1.76299e-06,3.99947e-05,7.51298e-06,
1640014496213,1.76299e-06,3.20924e-05,8.43219e-06,
1640014496233,1.76299e-06,3.20924e-05,8.43219e-06,
1640014496253,1.83191e-06,2.36128e-05,8.43219e-06,
1640014496273,1.83191e-06,2.36128e-05,8.32044e-06,
1640014496293,1.5106e-06,2.36128e-05,8.32044e-06,
1640014496313,1.5106e-06,1.96779e-05,8.32509e-06,
1640014496333,1.5106e-06,1.96779e-05,8.32509e-06,
1640014496353,2.89176e-06,1.52932e-05,8.58493e-06,
1640014496373,2.89176e-06,1.52932e-05,8.58493e-06,
1640014496393,2.91783e-06,1.19302e-05,8.58493e-06,
1640014496413,2.91783e-06,1.19302e-05,9.47248e-06,
1640014496433,2.85078e-06,1.19302e-05,9.47248e-06,
1640014496453,2.85078e-06,1.00723e-05,9.40729e-06,
1640014496473,2.85078e-06,1.00723e-05,9.40729e-06,
1640014496493,2.47266e-06,9.4464e-06,9.40729e-06,
1640014496513,2.47266e-06,9.4464e-06,9.02265e-06,
1640014496533,2.15135e-06,9.4464e-06,9.02265e-06,
1640014496553,2.15135e-06,9.37656e-06,9.1996e-06,
1640014496573,2.15135e-06,9.37656e-06,9.1996e-06,
1640014496593,2.35252e-06,9.32999e-06,8.99564e-06,
1640014496613,2.35252e-06,9.32999e-06,8.99564e-06,
1640014496633,2.35811e-06,9.38214e-06,8.99564e-06,
1640014496653,2.35811e-06,9.38214e-06,8.99378e-06,
1640014496673,2.34973e-06,9.38214e-06,8.99378e-06,
1640014496693,2.34973e-06,9.29367e-06,8.90065e-06,
1640014496713,2.34973e-06,9.29367e-06,8.90065e-06,
1640014496733,2.40095e-06,9.43337e-06,8.90065e-06,
1640014496753,2.40095e-06,9.43337e-06,9.03662e-06,
1640014496773,2.31061e-06,9.43337e-06,9.03662e-06,
1640014496793,2.31061e-06,9.26666e-06,9.14931e-06,
1640014496813,2.31061e-06,9.26666e-06,9.14931e-06,
1640014496833,2.26125e-06,9.54885e-06,8.89786e-06,
1640014496853,2.26125e-06,9.54885e-06,8.89786e-06,
1640014496873,2.21096e-06,9.90834e-06,8.89786e-06,
1640014496893,2.21096e-06,9.90834e-06,8.96398e-06,
1640014496913,2.24356e-06,9.90834e-06,8.96398e-06,
1640014496933,2.24356e-06,1.05919e-05,8.89879e-06,
1640014496953,2.24356e-06,1.05919e-05,8.89879e-06,
1640014496973,1.97161e-06,1.42939e-05,8.89879e-06,
1640014496993,1.97161e-06,1.42939e-05,8.80845e-06,
1640014497013,2.65427e-06,1.42939e-05,8.80845e-06,
1640014497033,2.65427e-06,2.09762e-05,8.9528e-06,
1640014497053,2.65427e-06,2.09762e-05,8.9528e-06,
1640014497073,3.14601e-06,2.88179e-05,8.46758e-06,
1640014497093,3.14601e-06,2.88179e-05,8.46758e-06,
1640014497113,3.98699e-06,3.5625e-05,8.46758e-06,
1640014497133,3.98699e-06,3.5625e-05,6.93276e-06,
1640014497153,3.90969e-06,3.5625e-05,6.93276e-06,
1640014497173,3.90969e-06,4.13544e-05,7.39563e-06,
1640014497193,3.90969e-06,4.13544e-05,7.39563e-06,
1640014497213,6.53602e-06,4.75757e-05,7.39563e-06,
1640014497233,6.53602e-06,4.75757e-05,6.62636e-06,
1640014497253,6.44568e-06,4.75757e-05,6.62636e-06,
1640014497273,6.44568e-06,5.43594e-05,7.04359e-06,
1640014497293,6.44568e-06,5.43594e-05,7.04359e-06,
1640014497330,6.84336e-06,5.98589e-05,7.20564e-06,
1640014497333,6.84336e-06,5.98589e-05,7.20564e-06,
1640014497353,6.21099e-06,6.5336e-05,7.20564e-06,
1640014497373,6.21099e-06,6.5336e-05,7.28387e-06,
1640014497393,6.33579e-06,6.5336e-05,7.28387e-06,
1640014497413,6.33579e-06,6.91824e-05,6.92904e-06,
1640014497433,6.33579e-06,6.91824e-05,6.92904e-06,
1640014497453,5.93997e-06,7.09938e-05,6.92904e-06,
1640014497473,5.93997e-06,7.09938e-05,6.47455e-06,
1640014497493,7.12276e-06,7.09938e-05,6.47455e-06,
1640014497513,7.12276e-06,7.15684e-05,6.85267e-06,
1640014497533,7.12276e-06,7.15684e-05,6.85267e-06,
1640014497553,7.6564e-06,7.17193e-05,6.29108e-06,
1640014497573,7.6564e-06,7.17193e-05,6.29108e-06,
1640014497593,7.15442e-06,7.11977e-05,6.29108e-06,
1640014497613,7.15442e-06,7.11977e-05,6.75581e-06,
1640014497633,7.39191e-06,7.11977e-05,6.75581e-06,
1640014497653,7.39191e-06,7.10413e-05,6.34044e-06,
1640014497673,7.39191e-06,7.10413e-05,6.34044e-06,
1640014497693,6.90948e-06,7.13766e-05,6.34044e-06,
1640014497713,6.90948e-06,7.13766e-05,6.4522e-06,
1640014497733,7.0855e-06,7.13766e-05,6.4522e-06,
1640014497753,7.0855e-06,7.16224e-05,6.28084e-06,
1640014497773,7.0855e-06,7.16224e-05,6.28084e-06,
1640014497793,5.86454e-06,7.10208e-05,6.20261e-06,
1640014497813,5.86454e-06,7.10208e-05,6.20261e-06,
1640014497833,6.3004e-06,7.11214e-05,6.20261e-06,
1640014497853,6.3004e-06,7.11214e-05,6.16815e-06,
1640014497873,6.37118e-06,7.11214e-05,6.16815e-06,
1640014497893,6.37118e-06,7.08606e-05,6.15977e-06,
1640014497913,6.37118e-06,7.08606e-05,6.15977e-06,
1640014497933,5.6969e-06,7.07507e-05,6.15977e-06,
1640014497953,5.6969e-06,7.07507e-05,6.14952e-06,
1640014497973,5.66617e-06,7.07507e-05,6.14952e-06,
1640014497993,5.66617e-06,7.08206e-05,6.16908e-06,
1640014498013,5.66617e-06,7.08206e-05,6.16908e-06,
1640014498033,5.98375e-06,7.04965e-05,5.99027e-06,
1640014498053,5.98375e-06,7.04965e-05,5.99027e-06,
1640014498073,4.89503e-06,7.00168e-05,5.99027e-06,
1640014498093,4.89503e-06,7.00168e-05,5.88037e-06,
1640014498113,4.50853e-06,7.00168e-05,5.88037e-06,
1640014498133,4.50853e-06,6.88815e-05,6.10296e-06,
1640014498153,4.50853e-06,6.88815e-05,6.10296e-06,
1640014498173,4.84846e-06,6.8035e-05,6.10296e-06,
1640014498193,4.84846e-06,6.8035e-05,5.89527e-06,
1640014498213,5.05242e-06,6.8035e-05,5.89527e-06,
1640014498233,5.05242e-06,6.64778e-05,6.07781e-06,
1640014498253,5.05242e-06,6.64778e-05,6.07781e-06,
1640014498273,4.70225e-06,6.554e-05,6.36093e-06,
1640014498293,4.70225e-06,6.554e-05,6.36093e-06,
1640014498313,4.65754e-06,6.42389e-05,6.36093e-06,
1640014498333,4.65754e-06,6.42389e-05,6.64499e-06,
1640014498353,4.80842e-06,6.42389e-05,6.64499e-06,
1640014498373,4.80842e-06,6.42994e-05,6.42985e-06,
1640014498393,4.80842e-06,6.42994e-05,6.42985e-06,
1640014498413,4.14904e-06,6.38776e-05,6.42985e-06,
1640014498433,4.14904e-06,6.38776e-05,6.39353e-06,
1640014498453,3.80259e-06,6.38776e-05,6.39353e-06,
1640014498473,3.80259e-06,6.26259e-05,6.52578e-06,
1640014498493,3.80259e-06,6.26259e-05,6.52578e-06,
1640014498513,3.8892e-06,6.25979e-05,6.64778e-06,
1640014498533,3.8892e-06,6.25979e-05,6.64778e-06,
1640014498553,3.26894e-06,6.16126e-05,6.64778e-06,
1640014498573,3.26894e-06,6.16126e-05,6.83591e-06,
1640014498593,2.83774e-06,6.16126e-05,6.83591e-06,
1640014498613,2.83774e-06,6.02892e-05,7.11437e-06,
1640014498633,2.83774e-06,6.02892e-05,7.11437e-06,
1640014498653,3.84543e-06,6.00396e-05,7.11437e-06,
1640014498673,3.84543e-06,6.00396e-05,7.07433e-06,
1640014498693,4.2757e-06,6.00396e-05,7.07433e-06,
1640014498713,4.2757e-06,5.91734e-05,7.19726e-06,
1640014498733,4.2757e-06,5.91734e-05,7.19726e-06,
1640014498753,3.96837e-06,5.83408e-05,7.17863e-06,
1640014498773,3.96837e-06,5.83408e-05,7.17863e-06,
1640014498793,4.41261e-06,5.74337e-05,7.17863e-06,
1640014498813,4.41261e-06,5.74337e-05,7.28853e-06,
1640014498833,3.21213e-06,5.74337e-05,7.28853e-06,
1640014498853,3.21213e-06,5.60479e-05,7.31554e-06,
1640014498873,3.21213e-06,5.60479e-05,7.31554e-06,
1640014498893,4.19747e-06,5.65089e-05,7.31554e-06,
1640014498913,4.19747e-06,5.65089e-05,7.32578e-06,
1640014498933,3.22238e-06,5.65089e-05,7.32578e-06,
1640014498953,3.22238e-06,5.55469e-05,7.3025e-06,
1640014498973,3.22238e-06,5.55469e-05,7.3025e-06,
1640014498993,3.59118e-06,5.42216e-05,7.64336e-06,
1640014499013,3.59118e-06,5.42216e-05,7.64336e-06,
1640014499033,3.72529e-06,5.39832e-05,7.64336e-06,
1640014499053,3.72529e-06,5.39832e-05,7.64709e-06,
1640014499073,3.30061e-06,5.39832e-05,7.64709e-06,
1640014499093,3.30061e-06,5.28572e-05,7.9032e-06,
1640014499113,3.30061e-06,5.28572e-05,7.9032e-06,
1640014499133,2.99234e-06,5.20721e-05,7.9032e-06,
1640014499153,2.99234e-06,5.20721e-05,7.79424e-06,
1640014499173,3.60422e-06,5.20721e-05,7.79424e-06,
1640014499193,3.60422e-06,5.00884e-05,7.90413e-06,
1640014499213,3.60422e-06,5.00884e-05,7.90413e-06,
1640014499233,3.81935e-06,4.83245e-05,7.8287e-06,
1640014499253,3.81935e-06,4.83245e-05,7.8287e-06,
1640014499273,3.60887e-06,4.55147e-05,7.8287e-06,
1640014499293,3.60887e-06,4.55147e-05,8.23662e-06,
1640014499313,3.9665e-06,4.55147e-05,8.23662e-06,
1640014499333,3.9665e-06,4.41093e-05,8.06432e-06,
1640014499353,3.9665e-06,4.41093e-05,8.06432e-06,
1640014499373,4.17605e-06,4.32525e-05,8.06432e-06,
1640014499393,4.17605e-06,4.32525e-05,7.88458e-06,
1640014499413,4.1686e-06,4.32525e-05,7.88458e-06,
1640014499433,4.1686e-06,4.30858e-05,7.90227e-06,
1640014499453,4.1686e-06,4.30858e-05,7.90227e-06,
1640014499473,3.59584e-06,4.27216e-05,7.73836e-06,
1640014499493,3.59584e-06,4.27216e-05,7.73836e-06,
1640014499513,3.50084e-06,4.17326e-05,7.73836e-06,
1640014499533,3.50084e-06,4.17326e-05,7.84267e-06,
1640014499553,3.66289e-06,4.17326e-05,7.84267e-06,
1640014499573,3.66289e-06,4.00869e-05,8.2152e-06,
1640014499593,3.66289e-06,4.00869e-05,8.2152e-06,
1640014499613,4.70039e-06,3.81973e-05,8.2152e-06,
1640014499633,4.70039e-06,3.81973e-05,8.56537e-06,
1640014499653,4.45265e-06,3.81973e-05,8.56537e-06,
1640014499673,4.45265e-06,3.71272e-05,8.5365e-06,
1640014499693,4.45265e-06,3.71272e-05,8.5365e-06,
1640014499713,4.5402e-06,3.60366e-05,8.43871e-06,
1640014499733,4.5402e-06,3.60366e-05,8.43871e-06,
1640014499753,4.58583e-06,3.58336e-05,8.43871e-06,
1640014499773,4.58583e-06,3.58336e-05,7.70949e-06,
1640014499793,4.24404e-06,3.58336e-05,7.70949e-06,
1640014499813,4.24404e-06,3.49777e-05,7.97864e-06,
1640014499833,4.24404e-06,3.49777e-05,7.97864e-06,
1640014499853,3.92553e-06,3.29111e-05,7.97864e-06,
1640014499873,3.92553e-06,3.29111e-05,8.367e-06,
1640014499893,3.62471e-06,3.29111e-05,8.367e-06,
1640014499913,3.62471e-06,2.91811e-05,7.64616e-06,
1640014499933,3.62471e-06,2.91811e-05,7.64616e-06,
1640014499953,3.60701e-06,2.39946e-05,7.14604e-06,
1640014499973,3.60701e-06,2.39946e-05,7.14604e-06,
1640014499993,3.62098e-06,1.81627e-05,7.14604e-06,
1640014500013,3.62098e-06,1.81627e-05,7.67875e-06,
1640014500033,2.06381e-06,1.81627e-05,7.67875e-06,
1640014500053,2.06381e-06,1.45556e-05,8.68179e-06,
1640014500073,2.06381e-06,1.45556e-05,8.68179e-06,
1640014500093,1.91946e-06,1.32946e-05,8.68179e-06,
1640014500113,1.91946e-06,1.32946e-05,9.04314e-06,
1640014500133,2.25101e-06,1.32946e-05,9.04314e-06,
1640014500153,2.25101e-06,1.20066e-05,9.43523e-06,
1640014500173,2.25101e-06,1.20066e-05,9.43523e-06,
1640014500193,2.49781e-06,1.05733e-05,9.4818e-06,
1640014500213,2.49781e-06,1.05733e-05,9.4818e-06,
1640014500233,2.54717e-06,9.41101e-06,9.4818e-06,
1640014500253,2.54717e-06,9.41101e-06,9.24803e-06,
1640014500273,2.31713e-06,9.41101e-06,9.24803e-06,
1640014500293,2.31713e-06,8.58121e-06,9.1847e-06,
1640014500313,2.31713e-06,8.58121e-06,9.1847e-06,
1640014500333,2.2389e-06,8.08202e-06,9.1847e-06,
1640014500353,2.2389e-06,8.08202e-06,8.89599e-06,
1640014500373,2.53692e-06,8.08202e-06,8.89599e-06,
1640014500393,2.53692e-06,8.18353e-06,8.90996e-06,
1640014500413,2.53692e-06,8.18353e-06,8.90996e-06,
1640014500433,2.49781e-06,8.13603e-06,8.94535e-06,
1640014500453,2.49781e-06,8.13603e-06,8.94535e-06,
1640014500473,2.49594e-06,8.14255e-06,8.94535e-06,
1640014500493,2.49594e-06,8.14255e-06,8.92859e-06,
1640014500513,2.46707e-06,8.14255e-06,8.92859e-06,
1640014500533,2.46707e-06,8.13324e-06,8.93604e-06,
1640014500553,2.46707e-06,8.13324e-06,8.93604e-06,
1640014500573,2.56207e-06,8.15652e-06,8.93604e-06,
1640014500593,2.56207e-06,8.15652e-06,8.98447e-06,
1640014500613,2.5155e-06,8.15652e-06,8.98447e-06,
1640014500633,2.5155e-06,8.12113e-06,8.98633e-06,
1640014500653,2.5155e-06,8.12113e-06,8.98633e-06,
1640014500673,2.57231e-06,8.18819e-06,8.89413e-06,
1640014500693,2.57231e-06,8.18819e-06,8.89413e-06,
1640014500713,2.59187e-06,8.09878e-06,8.89413e-06,
1640014500733,2.59187e-06,8.09878e-06,8.99937e-06,
1640014500753,2.54903e-06,8.09878e-06,8.99937e-06,
1640014500773,2.54903e-06,8.22358e-06,8.99844e-06,
1640014500793,2.54903e-06,8.22358e-06,8.99844e-06,
1640014500813,2.86661e-06,8.98447e-06,8.99844e-06,
1640014500833,2.86661e-06,8.98447e-06,9.21078e-06,
1640014500853,3.15346e-06,8.98447e-06,9.21078e-06,
1640014500873,3.15346e-06,1.0388e-05,8.91648e-06,
1640014500893,3.15346e-06,1.0388e-05,8.91648e-06,
1640014500913,3.1013e-06,1.13873e-05,9.15024e-06,
1640014500933,3.1013e-06,1.13873e-05,9.15024e-06,
1640014500953,3.03425e-06,1.0279e-05,9.15024e-06,
1640014500973,3.03425e-06,1.0279e-05,9.41567e-06,
1640014500993,2.54624e-06,1.0279e-05,9.41567e-06,
1640014501013,2.54624e-06,8.27108e-06,8.99844e-06,
1640014501033,2.54624e-06,8.27108e-06,8.99844e-06,
1640014501053,2.53133e-06,8.10437e-06,8.99844e-06,
1640014501073,2.53133e-06,8.10437e-06,8.98726e-06,
1640014501093,2.51364e-06,8.10437e-06,8.98726e-06,
1640014501113,2.51364e-06,8.23103e-06,8.98633e-06,
1640014501133,2.51364e-06,8.23103e-06,8.98633e-06,
1640014501153,2.55275e-06,8.17329e-06,8.93045e-06,
1640014501173,2.55275e-06,8.17329e-06,8.93045e-06,
1640014501193,2.55834e-06,8.19005e-06,8.93045e-06,
1640014501213,2.55834e-06,8.19005e-06,8.98261e-06,
1640014501233,2.55927e-06,8.19005e-06,8.98261e-06,
1640014501253,2.55927e-06,8.10623e-06,8.93045e-06,
1640014501273,2.55927e-06,8.10623e-06,8.93045e-06,
1640014501293,2.49222e-06,8.21333e-06,8.93045e-06,
1640014501313,2.49222e-06,8.21333e-06,8.98726e-06,
1640014501333,2.54158e-06,8.21333e-06,8.98726e-06,
1640014501353,2.54158e-06,8.20402e-06,8.92021e-06,
1640014501373,2.54158e-06,8.20402e-06,8.92021e-06,
1640014501393,2.57697e-06,8.18633e-06,8.9407e-06,
1640014501413,2.57697e-06,8.18633e-06,8.9407e-06,
1640014501433,2.50153e-06,8.3195e-06,8.9407e-06,
1640014501453,2.50153e-06,8.3195e-06,8.9705e-06,
1640014501473,2.60212e-06,8.3195e-06,8.9705e-06,
1640014501493,2.60212e-06,8.33813e-06,9.21171e-06,
1640014501513,2.60212e-06,8.33813e-06,9.21171e-06,
1640014501533,2.71481e-06,8.18633e-06,9.21171e-06,
1640014501553,2.71481e-06,8.18633e-06,9.35979e-06,
1640014501573,2.71574e-06,8.18633e-06,9.35979e-06,
1640014501593,2.71574e-06,8.00006e-06,9.04407e-06,
1640014501613,2.71574e-06,8.00006e-06,9.04407e-06,
1640014501633,2.43727e-06,7.44313e-06,8.99658e-06,
1640014501653,2.43727e-06,7.44313e-06,8.99658e-06,
1640014501673,2.41399e-06,7.91438e-06,8.99658e-06,
1640014501693,2.41399e-06,7.91438e-06,9.12044e-06,
1640014501713,2.72039e-06,7.91438e-06,9.12044e-06,
1640014501733,2.72039e-06,8.31578e-06,9.56375e-06,
1640014501753,2.72039e-06,8.31578e-06,9.56375e-06,
1640014501773,2.77255e-06,8.37352e-06,9.56375e-06,
1640014501793,2.77255e-06,8.37352e-06,9.26573e-06,
1640014501813,2.70922e-06,8.37352e-06,9.26573e-06,
1640014501833,2.70922e-06,8.03731e-06,8.93511e-06,
1640014501853,2.70922e-06,8.03731e-06,8.93511e-06,
1640014501873,2.50246e-06,8.02986e-06,9.08971e-06,
1640014501893,2.50246e-06,8.02986e-06,9.08971e-06,
1640014501913,2.72784e-06,8.58214e-06,9.08971e-06,
1640014501933,2.72784e-06,8.58214e-06,9.42871e-06,
1640014501953,2.65706e-06,8.58214e-06,9.42871e-06,
1640014501973,2.65706e-06,8.54395e-06,9.64291e-06,
1640014501993,2.65706e-06,8.54395e-06,9.64291e-06,
1640014502013,2.48011e-06,8.5067e-06,9.64291e-06,
1640014502033,2.48011e-06,8.5067e-06,9.2471e-06,
1640014502053,2.29105e-06,8.5067e-06,9.2471e-06,
1640014502073,2.29105e-06,8.65106e-06,9.35607e-06,
1640014502093,2.29105e-06,8.65106e-06,9.35607e-06,
1640014502113,2.51457e-06,8.49273e-06,9.31229e-06,
1640014502133,2.51457e-06,8.49273e-06,9.31229e-06,
1640014502153,2.56021e-06,8.49459e-06,9.31229e-06,
1640014502173,2.56021e-06,8.49459e-06,9.08971e-06,
1640014502193,2.40095e-06,8.49459e-06,9.08971e-06,
1640014502213,2.40095e-06,8.42102e-06,9.06084e-06,
1640014502233,2.40095e-06,8.42102e-06,9.06084e-06,
1640014502253,2.3786e-06,8.60542e-06,9.06084e-06,
1640014502273,2.3786e-06,8.60542e-06,8.99006e-06,
1640014502293,2.52016e-06,8.60542e-06,8.99006e-06,
1640014502313,2.52016e-06,8.55513e-06,8.78051e-06,
1640014502350,2.70084e-06,8.32044e-06,8.78051e-06,
1640014502353,2.70084e-06,8.32044e-06,9.09343e-06,
1640014502373,2.70084e-06,8.32044e-06,9.09343e-06,
1640014502393,2.5956e-06,8.36328e-06,9.09343e-06,
1640014502413,2.5956e-06,8.36328e-06,9.06643e-06,
1640014502433,2.53972e-06,8.36328e-06,9.06643e-06,
1640014502453,2.53972e-06,8.24407e-06,8.98912e-06,
1640014502473,2.53972e-06,8.24407e-06,8.98912e-06,
1640014502493,2.45217e-06,8.29343e-06,8.98912e-06,
1640014502513,2.45217e-06,8.29343e-06,9.13162e-06,
1640014502533,2.52482e-06,8.29343e-06,9.13162e-06,
1640014502553,2.52482e-06,8.3372e-06,9.15397e-06,
1640014502573,2.52482e-06,8.3372e-06,9.15397e-06,
1640014502593,2.55648e-06,8.27201e-06,9.14559e-06,
1640014502613,2.55648e-06,8.27201e-06,9.14559e-06,
1640014502633,2.56486e-06,8.27108e-06,9.14559e-06,
1640014502653,2.56486e-06,8.27108e-06,9.08226e-06,
1640014502673,2.63378e-06,8.27108e-06,9.08226e-06,
1640014502693,2.63378e-06,8.30647e-06,9.06736e-06,
1640014502713,2.63378e-06,8.30647e-06,9.06736e-06,
1640014502733,2.6077e-06,8.22358e-06,9.06736e-06,
1640014502753,2.6077e-06,8.22358e-06,9.04594e-06,
1640014502773,2.73995e-06,8.22358e-06,9.04594e-06,
1640014502793,2.73995e-06,8.04849e-06,9.0478e-06,
1640014502813,2.73995e-06,8.04849e-06,9.0478e-06,
1640014502833,2.51364e-06,8.28598e-06,9.09157e-06,
1640014502853,2.51364e-06,8.28598e-06,9.09157e-06,
1640014502873,2.64868e-06,8.25711e-06,9.09157e-06,
1640014502893,2.64868e-06,8.25711e-06,9.06084e-06,
1640014502913,2.6077e-06,8.25711e-06,9.06084e-06,
1640014502933,2.6077e-06,8.22265e-06,9.08319e-06,
1640014502953,2.6077e-06,8.22265e-06,9.08319e-06,
1640014502973,2.62819e-06,8.27014e-06,9.08319e-06,
1640014502993,2.62819e-06,8.27014e-06,8.9528e-06,
1640014503013,2.5006e-06,8.27014e-06,8.9528e-06,
1640014503033,2.5006e-06,8.22265e-06,8.96864e-06,
1640014503053,2.5006e-06,8.22265e-06,8.96864e-06,
1640014503073,2.49408e-06,8.18912e-06,8.9528e-06,
1640014503093,2.49408e-06,8.18912e-06,8.9528e-06,
1640014503113,2.68407e-06,8.20216e-06,8.9528e-06,
1640014503133,2.68407e-06,8.20216e-06,8.91555e-06,
1640014503153,2.53972e-06,8.20216e-06,8.91555e-06,
1640014503173,2.53972e-06,8.14721e-06,8.87643e-06,
1640014503193,2.53972e-06,8.14721e-06,8.87643e-06,
1640014503213,2.71667e-06,8.26549e-06,8.87643e-06,
1640014503233,2.71667e-06,8.26549e-06,8.90717e-06,
1640014503253,2.61795e-06,8.26549e-06,8.90717e-06,
1640014503273,2.61795e-06,8.05594e-06,8.90996e-06,
1640014503293,2.61795e-06,8.05594e-06,8.90996e-06,
1640014503313,2.54437e-06,8.26828e-06,8.96398e-06,
1640014503333,2.54437e-06,8.26828e-06,8.96398e-06,
1640014503353,2.66544e-06,8.23103e-06,8.96398e-06,
1640014503373,2.66544e-06,8.23103e-06,8.85967e-06,
1640014503393,2.62819e-06,8.23103e-06,8.85967e-06,
1640014503413,2.62819e-06,8.24966e-06,8.98633e-06,
1640014503433,2.62819e-06,8.24966e-06,8.98633e-06,
1640014503453,2.62912e-06,8.23755e-06,8.98633e-06,
1640014503473,2.62912e-06,8.23755e-06,8.98726e-06,
1640014503493,2.6403e-06,8.23755e-06,8.98726e-06,
1640014503513,2.6403e-06,8.30274e-06,9.08319e-06,
1640014503533,2.6403e-06,8.30274e-06,9.08319e-06,
1640014503553,2.63657e-06,8.27108e-06,9.06829e-06,
1640014503573,2.63657e-06,8.27108e-06,9.06829e-06,
1640014503593,2.67196e-06,8.25059e-06,9.06829e-06,
1640014503613,2.67196e-06,8.25059e-06,9.06456e-06,
1640014503633,2.68221e-06,8.25059e-06,9.06456e-06,
1640014503653,2.68221e-06,8.19191e-06,9.04407e-06,
1640014503673,2.68221e-06,8.19191e-06,9.04407e-06,
1640014503693,2.73995e-06,8.25152e-06,9.04407e-06,
1640014503713,2.73995e-06,8.25152e-06,9.04314e-06,
1640014503733,2.76882e-06,8.25152e-06,9.04314e-06,
1640014503753,2.76882e-06,8.29156e-06,9.04687e-06,
1640014503773,2.76882e-06,8.29156e-06,9.04687e-06,
1640014503793,2.66824e-06,8.34465e-06,9.14279e-06,
1640014503813,2.66824e-06,8.34465e-06,9.14279e-06,
1640014503833,2.65706e-06,8.26269e-06,9.14279e-06,
1640014503853,2.65706e-06,8.26269e-06,8.87271e-06,
1640014503873,2.59001e-06,8.26269e-06,8.87271e-06,
1640014503893,2.59001e-06,8.42661e-06,8.6911e-06,
1640014503913,2.59001e-06,8.42661e-06,8.6911e-06,
1640014503933,2.63005e-06,8.31019e-06,8.6911e-06,
1640014503953,2.63005e-06,8.31019e-06,8.96305e-06,
1640014503973,2.61143e-06,8.31019e-06,8.96305e-06,
1640014503993,2.61143e-06,8.34186e-06,8.90251e-06,
1640014504013,2.61143e-06,8.34186e-06,8.90251e-06,
1640014504033,2.71387e-06,8.43313e-06,8.82521e-06,
1640014504053,2.71387e-06,8.43313e-06,8.82521e-06,
1640014504073,2.6077e-06,8.39029e-06,8.82521e-06,
1640014504093,2.6077e-06,8.39029e-06,9.10088e-06,
1640014504113,2.71481e-06,8.39029e-06,9.10088e-06,
1640014504133,2.71481e-06,8.35117e-06,9.10275e-06,
1640014504153,2.71481e-06,8.35117e-06,9.10275e-06,
1640014504173,2.76137e-06,8.28411e-06,9.10275e-06,
1640014504193,2.76137e-06,8.28411e-06,9.01334e-06,
1640014504213,2.68221e-06,8.28411e-06,9.01334e-06,
1640014504233,2.68221e-06,8.31671e-06,9.09157e-06,
1640014504253,2.68221e-06,8.31671e-06,9.09157e-06,
1640014504273,2.73623e-06,8.33906e-06,9.11113e-06,
1640014504293,2.73623e-06,8.33906e-06,9.11113e-06,
1640014504313,2.68035e-06,8.27014e-06,9.11113e-06,
1640014504333,2.68035e-06,8.27014e-06,9.0627e-06,
1640014504353,2.70829e-06,8.27014e-06,9.0627e-06,
1640014504373,2.70829e-06,8.25617e-06,9.01613e-06,
1640014504393,2.70829e-06,8.25617e-06,9.01613e-06,
1640014504413,2.67942e-06,8.29343e-06,9.01613e-06,
1640014504433,2.67942e-06,8.29343e-06,9.12417e-06,
1640014504453,2.67848e-06,8.29343e-06,9.12417e-06,
1640014504473,2.67848e-06,8.34279e-06,9.09623e-06,
1640014504493,2.67848e-06,8.34279e-06,9.09623e-06,
1640014504513,2.65241e-06,8.32509e-06,9.06643e-06,
1640014504533,2.65241e-06,8.32509e-06,9.06643e-06,
1640014504553,2.70363e-06,8.24966e-06,9.06643e-06,
1640014504573,2.70363e-06,8.24966e-06,9.06829e-06,
1640014504593,2.73623e-06,8.24966e-06,9.06829e-06,
1640014504613,2.73623e-06,8.25617e-06,9.0804e-06,
1640014504633,2.73623e-06,8.25617e-06,9.0804e-06,
1640014504653,2.75113e-06,8.16863e-06,9.0804e-06,
1640014504673,2.75113e-06,8.16863e-06,9.0301e-06,
1640014504693,2.7176e-06,8.16863e-06,9.0301e-06,
1640014504713,2.7176e-06,8.24127e-06,9.14093e-06,
1640014504733,2.7176e-06,8.24127e-06,9.14093e-06,
1640014504753,2.7502e-06,8.19936e-06,9.09995e-06,
1640014504773,2.7502e-06,8.19936e-06,9.09995e-06,
1640014504793,2.65241e-06,8.24407e-06,9.09995e-06,
1640014504813,2.65241e-06,8.24407e-06,9.15304e-06,
1640014504833,2.65334e-06,8.24407e-06,9.15304e-06,
1640014504853,2.65334e-06,8.27946e-06,9.04966e-06,
1640014504873,2.65334e-06,8.27946e-06,9.04966e-06,
